csv,errorBound,initMode,i,query,indexUtil,Tree Node Count,Leaf tiles,Overlapped tiles,Fully Contained Tiles With Stats,Fully Contained Tiles Without Stats,Sampling Tiles,Sampling Rate,Sampling Rounds,Expanded nodes,I/Os,Time (sec),Confidence Interval,Error Bound,run
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,78,"Query{op=P, rect=(-73.99205..-73.94206),(40.745087..40.77011), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,98509,77155,5721,270,6968,7251,0.008743972684131454,1,0,43957,0.836692038,"{17=[7.572734366892793E8, 7.581703577399671E8], 3=[9.404588963638343E7, 9.416860243106021E7], 4=[1.3518606324406755E8, 1.354200577908476E8], 12=[6.286064964365463E8, 6.293526229621553E8]}","{17=5.918537223121446E-4, 3=6.519837730285324E-4, 4=8.647052989235912E-4, 12=5.93124620747343E-4}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,79,"Query{op=P, rect=(-73.98805..-73.938065),(40.74709..40.772114), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,99780,78109,2286,252,2316,2943,0.01145427974641703,1,0,45263,0.686959396,"{17=[6.611637616172204E8, 6.618811714491775E8], 3=[8.223713864365391E7, 8.233351926542042E7], 4=[1.1803734098524062E8, 1.1822560828778811E8], 12=[5.483577248842537E8, 5.489526520704167E8]}","{17=5.422414719463637E-4, 3=5.856488817086588E-4, 4=7.968549581166886E-4, 12=5.4216855928587E-4}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,80,"Query{op=P, rect=(-73.98155..-73.931564),(40.74709..40.772114), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,101612,79483,9516,255,9944,10555,0.009304670551986263,1,0,40449,0.721665663,"{17=[4.8467384433481914E8, 4.855282501330314E8], 3=[6.075340157421471E7, 6.086489128461498E7], 4=[8.579867479175253E7, 8.602179851836492E7], 12=[4.018055336052602E8, 4.0249740956072086E8]}","{17=8.806472415223199E-4, 3=9.1671826482289E-4, 4=0.0012985863809702979, 12=8.602181072932959E-4}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,81,"Query{op=P, rect=(-73.98155..-73.931564),(40.744587..40.76961), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,104564,81697,10341,252,11447,12070,0.008772331788827609,1,0,40563,0.598141316,"{17=[4.705182775307573E8, 4.714026812026632E8], 3=[5.865024889980893E7, 5.876810724945192E7], 4=[8.33290041620137E7, 8.355650223278676E7], 12=[3.896163376021E8, 3.9033679426368356E8]}","{17=9.389361853622118E-4, 3=0.0010037472292081134, 4=0.001363198492713164, 12=9.237178904071905E-4}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,82,"Query{op=P, rect=(-73.98855..-73.93856),(40.741085..40.76611), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,108383,84562,4629,253,6545,7118,0.00836042965945653,1,0,46823,0.943460012,"{17=[6.318667517394677E8, 6.328261791546572E8], 3=[7.814132597987753E7, 7.827023134184173E7], 4=[1.1288713257136537E8, 1.131435434976262E8], 12=[5.2239055680203426E8, 5.2318386588672805E8]}","{17=7.586247948039049E-4, 3=8.241421808687292E-4, 4=0.001134407642007691, 12=7.58730385402642E-4}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,83,"Query{op=P, rect=(-73.98355..-73.93356),(40.738583..40.763607), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,109770,85603,7601,270,7908,8231,0.013729770259413899,1,0,37818,0.794363873,"{17=[4.3274725245526177E8, 4.33331770058129E8], 3=[5.330300818602611E7, 5.337858308703588E7], 4=[7.693616151889795E7, 7.709030735076538E7], 12=[3.568747632011494E8, 3.5735220253108484E8]}","{17=6.749010051888287E-4, 3=7.084155767448845E-4, 4=0.0010007749512057197, 12=6.684700422168391E-4}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,84,"Query{op=P, rect=(-73.98955..-73.93956),(40.741585..40.76661), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,115770,90103,9506,270,12530,13425,0.010068425897780113,1,0,43667,0.827106572,"{17=[6.652210740300373E8, 6.66019679594844E8], 3=[8.228229933040173E7, 8.238391738554175E7], 4=[1.1893262164564385E8, 1.1914624919858755E8], 12=[5.503265270539029E8, 5.509823675521235E8]}","{17=5.998956707358524E-4, 3=6.171153814465423E-4, 4=8.972974047893451E-4, 12=5.955100348620151E-4}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,85,"Query{op=P, rect=(-73.996544..-73.946556),(40.738083..40.763107), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,117376,91309,882,253,1363,1798,0.006880371162885437,1,0,46900,1.073824058,"{17=[7.64664636322073E8, 7.659242131933527E8], 3=[9.474723832433367E7, 9.491072518414575E7], 4=[1.3579186194954124E8, 1.361306468740646E8], 12=[6.324850648618486E8, 6.335208471433048E8]}","{17=8.229361344677836E-4, 3=8.620089385530681E-4, 4=0.0012458877567326392, 12=8.181496402459263E-4}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,86,"Query{op=P, rect=(-74.00404..-73.954056),(40.738083..40.763107), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,120536,93679,1782,252,3307,3797,0.006828027284384166,1,0,47964,1.070736534,"{17=[8.397318429467281E8, 8.409895040770286E8], 3=[1.0424445213822427E8, 1.04405472976569E8], 4=[1.4898784280657357E8, 1.4932472022325343E8], 12=[6.943724680257528E8, 6.954041688987217E8]}","{17=7.48286521455567E-4, 3=7.717272759917546E-4, 4=0.0011292766662534968, 12=7.423501342287844E-4}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,87,"Query{op=P, rect=(-74.01154..-73.961555),(40.741837..40.76686), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,126472,98131,4270,270,7298,8203,0.019327463240783733,1,0,46980,0.408027313,"{17=[8.87323766915602E8, 8.876921946219206E8], 3=[1.1024225037693939E8, 1.1029790273432323E8], 4=[1.5791545758511358E8, 1.580136317316879E8], 12=[7.349633274139448E8, 7.352693290502785E8]}","{17=2.0756303847514927E-4, 3=2.5234569124367386E-4, 4=3.107474110301795E-4, 12=2.081314375573797E-4}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,88,"Query{op=P, rect=(-74.01154..-73.961555),(40.738583..40.763607), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,129544,100435,1844,270,3138,3767,0.021607679397302928,1,0,45977,0.453822683,"{17=[8.877678890432345E8, 8.88125834408672E8], 3=[1.1009504865781197E8, 1.101446750437217E8], 4=[1.5777270955226815E8, 1.5787020727089477E8], 12=[7.341252308045944E8, 7.344223739754184E8]}","{17=2.0155787517608245E-4, 3=2.2532895099791018E-4, 4=3.0888612869219207E-4, 12=2.0233812636163243E-4}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,89,"Query{op=P, rect=(-74.00455..-73.95456),(40.738583..40.763607), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,132204,102430,1901,270,2498,3450,0.018530663098984296,1,0,46073,0.557401438,"{17=[8.557865818906796E8, 8.562075686597426E8], 3=[1.063175790179939E8, 1.063770843834947E8], 4=[1.520433058326855E8, 1.521550144059697E8], 12=[7.078610717976223E8, 7.08205615475813E8]}","{17=2.4590432679203063E-4, 3=2.7976896340122886E-4, 4=3.672228472417899E-4, 12=2.4331034780156402E-4}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,90,"Query{op=P, rect=(-74.00455..-73.95456),(40.741585..40.76661), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,136824,105895,6097,270,8026,9168,0.018210771911469976,1,0,42839,0.437778875,"{17=[8.947892040251449E8, 8.951887775945302E8], 3=[1.111589650572119E8, 1.1121759019233006E8], 4=[1.5940861516938123E8, 1.5951416976121762E8], 12=[7.414357749749755E8, 7.417646467266775E8]}","{17=2.232282036361883E-4, 3=2.636300173476917E-4, 4=3.309722504127848E-4, 12=2.2173116113651098E-4}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,91,"Query{op=P, rect=(-73.99855..-73.94856),(40.744587..40.76961), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,141312,109261,2054,255,4315,4919,0.01015998732240059,1,0,48476,0.773629655,"{17=[8.577166252173853E8, 8.584737716408904E8], 3=[1.0623760148197584E8, 1.0634548038936456E8], 4=[1.530240453507991E8, 1.532263443750647E8], 12=[7.120287179275866E8, 7.126510061466846E8]}","{17=4.4117856905103846E-4, 3=5.074670403640467E-4, 4=6.605674018788115E-4, 12=4.367916582110704E-4}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,92,"Query{op=P, rect=(-73.99455..-73.944565),(40.744587..40.76961), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,153312,118261,6941,253,14626,15448,0.0065558457639664615,1,0,55792,0.934978314,"{17=[8.154596630944085E8, 8.166080684746339E8], 3=[1.010549203801819E8, 1.0121287739370583E8], 4=[1.453568340082213E8, 1.4565454050485316E8], 12=[6.769303602921928E8, 6.778791325838085E8]}","{17=7.036505642577483E-4, 3=7.80930109796885E-4, 4=0.001023006393238026, 12=7.002994122824328E-4}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,93,"Query{op=P, rect=(-73.99455..-73.944565),(40.746838..40.771862), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,157068,121078,4671,270,6519,7135,0.012165955801924925,1,0,44807,0.704671815,"{17=[8.144509050741023E8, 8.151220028350438E8], 3=[1.0115400753222793E8, 1.0124258423541081E8], 4=[1.4544653194000632E8, 1.4562308365703893E8], 12=[6.769309966359686E8, 6.774856548511184E8]}","{17=4.118243238362191E-4, 3=4.376393021704957E-4, 4=6.065618242923313E-4, 12=4.095181601177823E-4}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,94,"Query{op=P, rect=(-73.99955..-73.94956),(40.74934..40.774364), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,163500,125902,3893,253,7717,8232,0.007979266788769942,1,0,49712,0.915426861,"{17=[8.362988445486404E8, 8.373050598551825E8], 3=[1.0401974142630914E8, 1.0415428695236999E8], 4=[1.4926118488077915E8, 1.4951934344715393E8], 12=[6.955620988488513E8, 6.963972944672507E8]}","{17=6.012266725086278E-4, 3=6.463127370341525E-4, 4=8.640407988415871E-4, 12=6.000143555981708E-4}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,95,"Query{op=P, rect=(-73.99955..-73.94956),(40.75159..40.776615), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,164932,126976,3487,271,3623,4164,0.025594374612862947,1,0,41291,0.45661923,"{17=[7.76814905564413E8, 7.771392944096535E8], 3=[9.727605146622318E7, 9.731866102659693E7], 4=[1.38920864151811E8, 1.390044339631778E8], 12=[6.459045352421933E8, 6.461731385312427E8]}","{17=2.087505830261964E-4, 3=2.189656637012964E-4, 4=3.006916316492366E-4, 12=2.078847847165001E-4}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,96,"Query{op=P, rect=(-73.99505..-73.94506),(40.75384..40.778866), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,168348,129538,12946,252,14574,15180,0.008817111722839737,1,0,39932,0.819432219,"{17=[7.366655697471406E8, 7.375517806405904E8], 3=[9.257102115829289E7, 9.268504971785381E7], 4=[1.3193067659714766E8, 1.3216379365622689E8], 12=[6.130294502124597E8, 6.137528362438229E8]}","{17=6.011399155061516E-4, 3=6.155186117336947E-4, 4=8.827032949821906E-4, 12=5.896612947133772E-4}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,97,"Query{op=P, rect=(-73.98805..-73.938065),(40.75384..40.778866), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,172456,132619,12831,253,14552,15513,0.010868258717061484,1,0,38606,0.64937584,"{17=[6.482280719169577E8, 6.489014787083606E8], 3=[8.178911737449643E7, 8.18804751873622E7], 4=[1.15517014268131E8, 1.1569608168280019E8], 12=[5.389902489219356E8, 5.395382467264769E8]}","{17=5.191515304529003E-4, 3=5.581843972101011E-4, 4=7.744691706701084E-4, 12=5.080976596838942E-4}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,98,"Query{op=P, rect=(-73.98805..-73.938065),(40.75184..40.776863), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,175840,135157,6446,271,7515,8489,0.028426248207504997,1,0,39622,0.352661562,"{17=[6.624289785136614E8, 6.627026583872614E8], 3=[8.318882279128315E7, 8.322584126526143E7], 4=[1.1808655776195917E8, 1.1816052170167789E8], 12=[5.503695997078681E8, 5.505960129258609E8]}","{17=2.0653032949998805E-4, 3=2.2244718750087335E-4, 4=3.130787474141358E-4, 12=2.056496727914663E-4}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,99,"Query{op=P, rect=(-73.99205..-73.94206),(40.75384..40.778866), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,179964,138250,14346,252,16403,17013,0.007716764775789994,1,0,40637,0.69475046,"{17=[7.144188115181507E8, 7.153864862620612E8], 3=[8.988563465196806E7, 9.001537941732371E7], 4=[1.2779902420249094E8, 1.2805847201894219E8], 12=[5.94679870765521E8, 5.954808279826283E8]}","{17=6.767877734212319E-4, 3=7.212008560756268E-4, 4=0.0010140324996642314, 12=6.729824114926408E-4}",2
