csv,errorBound,initMode,i,query,indexUtil,Tree Node Count,Leaf tiles,Overlapped tiles,Fully Contained Tiles With Stats,Fully Contained Tiles Without Stats,Sampling Tiles,Sampling Rate,Sampling Rounds,Expanded nodes,I/Os,Time (sec),Confidence Interval,Error Bound,run
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,78,"Query{op=P, rect=(-73.99205..-73.94206),(40.745087..40.77011), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,98509,77155,5721,270,6968,7251,3.4975890736525805E-4,1,0,5996,0.714696863,"{17=[7.550383390004002E8, 7.589872353555671E8], 3=[9.385007802326986E7, 9.441506882967651E7], 4=[1.346352411060387E8, 1.3567874057995754E8], 12=[6.26910412331134E8, 6.301818153879522E8]}","{17=0.0026082098096966984, 3=0.003001037716492264, 4=0.003860323714705262, 12=0.0026023572373476524}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,79,"Query{op=P, rect=(-73.98805..-73.938065),(40.74709..40.772114), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,99780,78109,2286,252,2316,2943,4.5817118985668116E-4,1,0,4297,0.536193367,"{17=[6.598369854096533E8, 6.631663246364576E8], 3=[8.19508179487585E7, 8.241085327760683E7], 4=[1.1769361367010161E8, 1.1860210532108206E8], 12=[5.473335628775995E8, 5.500827353155601E8]}","{17=0.0025165010559861853, 3=0.002798920973581204, 4=0.0038447232766596973, 12=0.002505131774046912}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,80,"Query{op=P, rect=(-73.98155..-73.931564),(40.74709..40.772114), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,101612,79483,9516,255,9944,10555,3.7218682207945046E-4,1,0,5376,0.58242499,"{17=[4.8315748567223513E8, 4.8655220304999137E8], 3=[6.058291145120086E7, 6.1087049623198554E7], 4=[8.551166751823232E7, 8.644003198343652E7], 12=[4.007512982490223E8, 4.035601063874795E8]}","{17=0.003500756378158304, 3=0.00414348921908032, 4=0.0053989839466239125, 12=0.0034921898685827835}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,81,"Query{op=P, rect=(-73.98155..-73.931564),(40.744587..40.76961), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,104564,81697,10341,252,11447,12070,3.508932715531043E-4,1,0,6543,0.51625022,"{17=[4.6954123880381E8, 4.729632284939369E8], 3=[5.837579166077901E7, 5.8857835728197746E7], 4=[8.295525414424707E7, 8.382998749674709E7], 12=[3.8884616211118305E8, 3.9158848364591193E8]}","{17=0.00363074108278561, 3=0.004111824210807153, 4=0.00524466879619294, 12=0.0035138387943664073}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,82,"Query{op=P, rect=(-73.98855..-73.93856),(40.741085..40.76611), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,108383,84562,4629,253,6545,7118,3.344171863782612E-4,1,0,8714,0.600656921,"{17=[6.313554823576019E8, 6.354485764450629E8], 3=[7.795056553986971E7, 7.849916124407001E7], 4=[1.1270993967115232E8, 1.1387055506507882E8], 12=[5.221589769193527E8, 5.25601811532695E8]}","{17=0.0032310396063378833, 3=0.0035065302795825237, 4=0.005122309381827447, 12=0.003285897555327202}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,83,"Query{op=P, rect=(-73.98355..-73.93356),(40.738583..40.763607), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,109770,85603,7601,270,7908,8231,5.491908103765559E-4,1,0,3484,0.630462611,"{17=[4.3215651332506365E8, 4.348338757409007E8], 3=[5.3219040223995976E7, 5.356290068805059E7], 4=[7.68930433492579E7, 7.76632111123588E7], 12=[3.5645978784602475E8, 3.5868449735791993E8]}","{17=0.003088110836755013, 3=0.0032202117803594053, 4=0.004983090239755776, 12=0.003110854072281005}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,84,"Query{op=P, rect=(-73.98955..-73.93956),(40.741585..40.76661), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,115770,90103,9506,270,12530,13425,4.027370359112045E-4,1,0,12659,0.581390997,"{17=[6.633858602177684E8, 6.661405429406462E8], 3=[8.213164320324922E7, 8.248567237961519E7], 4=[1.1828141958876419E8, 1.1900505473874494E8], 12=[5.485884264070364E8, 5.508454476261026E8]}","{17=0.0020719278055206227, 3=0.0021506193021824716, 4=0.0030496266255023584, 12=0.0020528940142498396}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,85,"Query{op=P, rect=(-73.996544..-73.946556),(40.738083..40.763107), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,117376,91309,882,253,1363,1798,2.752148465154174E-4,1,0,4514,0.678050986,"{17=[7.610262212011986E8, 7.665877803664434E8], 3=[9.464336642839967E7, 9.540741385370676E7], 4=[1.3483064938981953E8, 1.363103804337168E8], 12=[6.29240107492447E8, 6.337805748436888E8]}","{17=0.003640683549337417, 3=0.004020227773719018, 4=0.005457422083482931, 12=0.0035949271573634}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,86,"Query{op=P, rect=(-74.00404..-73.954056),(40.738083..40.763107), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,120536,93679,1782,252,3307,3797,2.731210913753666E-4,1,0,7178,0.70334102,"{17=[8.389813188431225E8, 8.439536258048832E8], 3=[1.042868010809532E8, 1.0501570388159712E8], 4=[1.4883781442694515E8, 1.5020159155343604E8], 12=[6.939909692349088E8, 6.980828340763252E8]}","{17=0.002954544961808219, 3=0.0034825326183952777, 4=0.004560526469813691, 12=0.002939402229740485}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,87,"Query{op=P, rect=(-74.01154..-73.961555),(40.741837..40.76686), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,126472,98131,4270,270,7298,8203,7.730985296313493E-4,1,0,13119,0.366102771,"{17=[8.868481900015303E8, 8.881953856903273E8], 3=[1.1024420484301774E8, 1.1045179143074857E8], 4=[1.578062968057175E8, 1.5816799093603125E8], 12=[7.345716371448683E8, 7.357158122815031E8]}","{17=7.589648542976763E-4, 3=9.40599699295498E-4, 4=0.0011446948196284026, 12=7.78198261218392E-4}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,88,"Query{op=P, rect=(-74.01154..-73.961555),(40.738583..40.763607), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,129544,100435,1844,270,3138,3767,8.64307175892117E-4,1,0,6788,0.407704611,"{17=[8.875093993045595E8, 8.889466172081664E8], 3=[1.1002424444238603E8, 1.1023805216848826E8], 4=[1.5765228132638332E8, 1.5803624134115514E8], 12=[7.338796511000161E8, 7.350530270782678E8]}","{17=8.090365819629038E-4, 3=9.706959810736728E-4, 4=0.001216262192642903, 12=7.987949316417095E-4}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,89,"Query{op=P, rect=(-74.00455..-73.95456),(40.738583..40.763607), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,132204,102430,1901,270,2498,3450,7.412265239593717E-4,1,0,6187,0.391169649,"{17=[8.54910641193342E8, 8.565854143939376E8], 3=[1.063161459228056E8, 1.0658581705839801E8], 4=[1.5184530384379527E8, 1.5231684655190203E8], 12=[7.07154475421799E8, 7.085298177092023E8]}","{17=9.785434182732829E-4, 3=0.0012666446650668474, 4=0.001550300415397861, 12=9.71503529478007E-4}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,90,"Query{op=P, rect=(-74.00455..-73.95456),(40.741585..40.76661), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,136824,105895,6097,270,8026,9168,7.28430876458799E-4,1,0,11178,0.385384759,"{17=[8.952051916850264E8, 8.969095159013801E8], 3=[1.1111924761375853E8, 1.1134292415542173E8], 4=[1.5951689027879584E8, 1.599716248476509E8], 12=[7.417564548216933E8, 7.431346939127227E8]}","{17=9.510129062268639E-4, 3=0.0010054587702905255, 4=0.0014233205493320252, 12=9.281751677246438E-4}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,91,"Query{op=P, rect=(-73.99855..-73.94856),(40.744587..40.76961), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,141312,109261,2054,255,4315,4919,4.063994928960236E-4,1,0,9265,0.595671763,"{17=[8.554225529238826E8, 8.581614599041384E8], 3=[1.0623797481723893E8, 1.0667218928315198E8], 4=[1.524305178657693E8, 1.5315554579249123E8], 12=[7.101297158704703E8, 7.124599621004992E8]}","{17=0.0015983499844490698, 3=0.002039425725623496, 4=0.0023725817795563326, 12=0.0016380311667609476}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,92,"Query{op=P, rect=(-73.99455..-73.944565),(40.744587..40.76961), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,153312,118261,6941,253,14626,15448,2.622338305586584E-4,1,0,24484,1.049883608,"{17=[8.157127534186157E8, 8.202013492352039E8], 3=[1.0101005373587184E8, 1.0158391909386449E8], 4=[1.4541856391734123E8, 1.4661764787042916E8], 12=[6.770592998770307E8, 6.808003332921666E8]}","{17=0.002743784535695764, 3=0.0028325885019044273, 4=0.004105942703979904, 12=0.0027550958315215677}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,93,"Query{op=P, rect=(-73.99455..-73.944565),(40.746838..40.771862), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,157068,121078,4671,270,6519,7135,4.8663823207699695E-4,1,0,8406,0.533146284,"{17=[8.129616708720658E8, 8.155649022367668E8], 3=[1.0098141239979802E8, 1.0136903392652191E8], 4=[1.4489346177745834E8, 1.4552784619098172E8], 12=[6.756268785568713E8, 6.77726095370412E8]}","{17=0.0015985194271233188, 3=0.001915595116102658, 4=0.0021843590539586516, 12=0.0015511229176590922}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,94,"Query{op=P, rect=(-73.99955..-73.94956),(40.74934..40.774364), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,163500,125902,3893,253,7717,8232,3.1917067155079763E-4,1,0,13054,0.750357778,"{17=[8.3461370298216E8, 8.402515595311059E8], 3=[1.0381018054826073E8, 1.0431169644578002E8], 4=[1.4879019249601635E8, 1.5008498029020682E8], 12=[6.944296775896659E8, 6.991235692860289E8]}","{17=0.0033661552813423696, 3=0.0024097221530134986, 4=0.004332202578487812, 12=0.0033682901653643584}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,95,"Query{op=P, rect=(-73.99955..-73.94956),(40.75159..40.776615), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,164932,126976,3487,271,3623,4164,0.0010237749845145177,1,0,3858,0.222592955,"{17=[7.76175015746753E8, 7.773295031771445E8], 3=[9.720426794770479E7, 9.739018636566588E7], 4=[1.3878805756872544E8, 1.3911114432254383E8], 12=[6.453686821098912E8, 6.463092022293627E8]}","{17=7.431503522057702E-4, 3=9.554147810486512E-4, 4=0.0011626041083227132, 12=7.281382849971644E-4}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,96,"Query{op=P, rect=(-73.99505..-73.94506),(40.75384..40.778866), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,168348,129538,12946,252,14574,15180,3.526844689135894E-4,1,0,8426,0.492094129,"{17=[7.351089681944803E8, 7.391888615643893E8], 3=[9.249081689261504E7, 9.298546977971755E7], 4=[1.3150816998110715E8, 1.3255011999655563E8], 12=[6.117275248509737E8, 6.149731650233141E8]}","{17=0.0027673467921853615, 3=0.002666933309789524, 4=0.003945909123082716, 12=0.0026458289288750674}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,97,"Query{op=P, rect=(-73.98805..-73.938065),(40.75384..40.778866), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,172456,132619,12831,253,14552,15513,4.3473034868245924E-4,1,0,9643,0.404799174,"{17=[6.465019338417094E8, 6.491731560283384E8], 3=[8.156006062457931E7, 8.191521152979165E7], 4=[1.1501919563568732E8, 1.1570095141135758E8], 12=[5.373508044249002E8, 5.395053254366356E8]}","{17=0.002061645089508491, 3=0.0021725053614039622, 4=0.0029549035244470744, 12=0.0020007510306994042}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,98,"Query{op=P, rect=(-73.98805..-73.938065),(40.75184..40.776863), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,175840,135157,6446,271,7515,8489,0.0011370499283001997,1,0,8282,0.204730579,"{17=[6.618643695287709E8, 6.628241618778548E8], 3=[8.316453471542577E7, 8.33025132128015E7], 4=[1.1794294577395768E8, 1.1820066140687902E8], 12=[5.49947220335254E8, 5.507524005407982E8]}","{17=7.24541902740519E-4, 3=8.288637246406658E-4, 4=0.0010913513010071948, 12=7.315167465065415E-4}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,99,"Query{op=P, rect=(-73.99205..-73.94206),(40.75384..40.778866), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,179964,138250,14346,252,16403,17013,3.0867059103159973E-4,1,0,9227,0.549138685,"{17=[7.131378514786432E8, 7.169404239986291E8], 3=[8.975230582812569E7, 9.027239874615306E7], 4=[1.2744234017373145E8, 1.2844553068317467E8], 12=[5.933018318435322E8, 5.96441649807432E8]}","{17=0.0026589960739854253, 3=0.002889008590555855, 4=0.003920430093399046, 12=0.0026390713732197453}",3
