csv,errorBound,initMode,i,query,indexUtil,Tree Node Count,Leaf tiles,Overlapped tiles,Fully Contained Tiles With Stats,Fully Contained Tiles Without Stats,Sampling Tiles,Sampling Rate,Expanded nodes,I/Os,Time (sec),Confidence Interval LB,Confidence Interval UB,Error Bound,run
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.2,valinor,88,"Query{rect=(502.30002..532.3),(440.9..470.9), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18299,16540,628,0,532,628,0.01,0,192,0.007833112,4.401535479954394E7,4.6897710592097096E7,0.031704527618075164,2
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.2,valinor,89,"Query{rect=(497.2..527.2),(440.9..470.9), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18391,16609,576,0,526,620,0.01,0,287,0.01144308,4.360611164167696E7,4.649168973684278E7,0.03202717548059692,2
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.2,valinor,90,"Query{rect=(497.2..527.2),(444.8..474.8), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18407,16621,623,0,530,628,0.01,0,204,0.008337467,4.346152908501153E7,4.632573276239847E7,0.031899888897988046,2
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.2,valinor,91,"Query{rect=(501.40002..531.4),(444.8..474.8), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18407,16621,628,0,532,628,0.01,0,200,0.007803218,4.389466905431338E7,4.677103105496663E7,0.03172491909494277,2
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.2,valinor,92,"Query{rect=(496.60004..526.60004),(449.59998..479.59998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18423,16633,618,0,527,626,0.01,0,260,0.010036949,4.3176512789070904E7,4.607573443490608E7,0.032483458243461695,2
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.2,valinor,93,"Query{rect=(496.60004..526.60004),(445.69998..475.69998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18423,16633,628,0,532,628,0.01,0,192,0.007832344,4.3866911285246335E7,4.671976699386262E7,0.0314931043152535,2
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.2,valinor,94,"Query{rect=(490.60004..520.60004),(451.69998..481.69998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18463,16663,493,0,440,514,0.01,0,404,0.016998737,4.28066108019638E7,4.5871568201271884E7,0.0345627011487939,2
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.2,valinor,95,"Query{rect=(490.60004..520.60004),(457.69998..487.69998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18591,16759,410,0,392,502,0.01,0,495,0.018650865,4.274304476611702E7,4.5761147490281805E7,0.034101240260136674,2
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.2,valinor,96,"Query{rect=(495.70004..525.7),(462.8..492.8), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18807,16921,404,0,475,553,0.01,0,590,0.022883996,4.2941526006199114E7,4.6005013231948875E7,0.034441893433846744,2
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.2,valinor,97,"Query{rect=(489.70004..519.7),(456.8..486.8), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18855,16957,584,0,525,607,0.01,0,296,0.013396243,4.267949223774321E7,4.565404354120479E7,0.0336740885240381,2
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.2,valinor,98,"Query{rect=(486.40005..516.4),(460.09998..490.09998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18915,17002,535,0,483,564,0.01,0,275,0.013077607,4.260473245183488E7,4.5666634433544986E7,0.03468737473711014,2
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.2,valinor,99,"Query{rect=(489.70004..519.7),(460.09998..490.09998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,19015,17077,601,0,529,625,0.01,0,192,0.016120709,4.251172951236133E7,4.5551441379930615E7,0.034517401960089365,2
