csv,errorBound,initMode,i,query,indexUtil,Tree Node Count,Leaf tiles,Overlapped tiles,Fully Contained Tiles With Stats,Fully Contained Tiles Without Stats,Sampling Tiles,Sampling Rate,Expanded nodes,I/Os,Time (sec),Confidence Interval LB,Confidence Interval UB,Error Bound,run
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,88,"Query{rect=(502.30002..532.3),(440.9..470.9), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18299,16540,628,0,532,628,0.01,0,192,0.008099293,4.2716529788382046E7,4.568062367837597E7,0.03353155360493114,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,89,"Query{rect=(497.2..527.2),(440.9..470.9), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18391,16609,576,0,526,620,0.01,0,287,0.012149428,4.351058640251699E7,4.6450215495265335E7,0.032676777337850856,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,90,"Query{rect=(497.2..527.2),(444.8..474.8), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18407,16621,623,0,530,628,0.01,0,204,0.008782102,4.324020152628005E7,4.614646746254704E7,0.032513415805104647,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,91,"Query{rect=(501.40002..531.4),(444.8..474.8), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18407,16621,628,0,532,628,0.01,0,200,0.008378395,4.3623441063925E7,4.653444658426008E7,0.03228786295098694,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,92,"Query{rect=(496.60004..526.60004),(449.59998..479.59998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18423,16633,618,0,527,626,0.01,0,260,0.010204299,4.290204146386772E7,4.582949874691441E7,0.03299229649448782,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,93,"Query{rect=(496.60004..526.60004),(445.69998..475.69998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18423,16633,628,0,532,628,0.01,0,192,0.008186181,4.290913921780053E7,4.584139720395258E7,0.03303932690860159,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,94,"Query{rect=(490.60004..520.60004),(451.69998..481.69998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18463,16663,493,0,440,514,0.01,0,404,0.019213679,4.292246399234904E7,4.590036333222315E7,0.03352628405975419,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,95,"Query{rect=(490.60004..520.60004),(457.69998..487.69998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18591,16759,410,0,392,502,0.01,0,495,0.027845405,4.3666574734906286E7,4.659068501645112E7,0.03239750785255651,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,96,"Query{rect=(495.70004..525.7),(462.8..492.8), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18807,16921,404,0,475,553,0.01,0,590,0.024251221,4.3308427307307966E7,4.622822752434624E7,0.03261011060250183,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,97,"Query{rect=(489.70004..519.7),(456.8..486.8), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18855,16957,584,0,525,607,0.01,0,296,0.013987554,4.473304963394327E7,4.763756261723382E7,0.031444123975193645,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,98,"Query{rect=(486.40005..516.4),(460.09998..490.09998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18915,17002,535,0,483,564,0.01,0,275,0.013992583,4.4342886908742905E7,4.729687407005936E7,0.032234775928756065,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,99,"Query{rect=(489.70004..519.7),(460.09998..490.09998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,19015,17077,601,0,529,625,0.01,0,192,0.009737939,4.485316794985919E7,4.776233108520985E7,0.03141119106046278,1
