csv,errorBound,initMode,i,query,indexUtil,Tree Node Count,Leaf tiles,Overlapped tiles,Fully Contained Tiles With Stats,Fully Contained Tiles Without Stats,Sampling Tiles,Sampling Rate,Sampling Rounds,Expanded nodes,I/Os,Time (sec),Confidence Interval,Error Bound,run
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,20,"Query{op=P, rect=(-73.98362..-73.97737),(40.75525..40.758377), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,281495,214399,12287,0,13237,13721,0.00136580693961566,1,0,27356,0.201271312,"{17=[1.8636720304992493E7, 1.9076328177935783E7], 3=[2338189.468376399, 2391568.531623601], 4=[3338236.7694894583, 3451639.445087248], 12=[1.549093262623404E7, 1.58452622439747E7]}","{17=0.011656651759199173, 3=0.011285791629762445, 4=0.016701729459269597, 12=0.011307359403662676}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,21,"Query{op=P, rect=(-73.98456..-73.97831),(40.75525..40.758377), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,283031,215551,12004,0,12712,13150,0.001460652564342957,1,0,26311,0.18490656,"{17=[1.7879892370523587E7, 1.8325523058620363E7], 3=[2156687.4349701935, 2208005.3650298063], 4=[3236239.323387421, 3348951.726033822], 12=[1.4794049152195645E7, 1.5149840074844899E7]}","{17=0.012308398697120354, 3=0.011757512478223606, 4=0.017116041402672286, 12=0.01188192088046998}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,22,"Query{op=P, rect=(-73.98575..-73.9795),(40.754654..40.757782), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,285183,217165,9519,0,10698,11048,0.0013930599175367014,1,0,22211,0.212650346,"{17=[1.8980209450617455E7, 1.9605227384333685E7], 3=[2252343.9685192006, 2326482.4719569897], 4=[3477490.433746883, 3648350.330275223], 12=[1.564874548877913E7, 1.6155008086515097E7]}","{17=0.01619828580377977, 3=0.016191595030205792, 4=0.02397750696184514, 12=0.01591832852488337}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,23,"Query{op=P, rect=(-73.98575..-73.9795),(40.75403..40.757156), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,288423,219595,9310,0,11242,11684,0.0013936214371285942,1,0,23404,0.189802178,"{17=[1.8755085249492787E7, 1.933294115607465E7], 3=[2230444.321619063, 2298347.6450476036], 4=[3404540.198159732, 3553912.8155920645], 12=[1.5442455096211933E7, 1.58998507875105E7]}","{17=0.01517158963367545, 3=0.01499369454996615, 4=0.021466354251028448, 12=0.014593555847341608}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,24,"Query{op=P, rect=(-73.987..-73.98075),(40.75403..40.757156), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,290619,221242,9268,0,10546,10891,0.0013269440924790963,1,0,21886,0.196381004,"{17=[1.9643303604784135E7, 2.0395848882857677E7], 3=[2374221.694678024, 2460387.0053219763], 4=[3613715.0331805297, 3801282.8247626727], 12=[1.6159883252101514E7, 1.6759143501277287E7]}","{17=0.01879523494673912, 3=0.017822602818704302, 4=0.02529573105421923, 12=0.018204069447899585}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,25,"Query{op=P, rect=(-73.987..-73.98075),(40.753498..40.756626), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,293679,223537,8551,0,10413,10755,0.0014547997897204291,1,0,21553,0.199565125,"{17=[1.7858456701633804E7, 1.8430706690594673E7], 3=[2138180.4889019215, 2201871.068240936], 4=[3270225.8636209746, 3420660.567146542], 12=[1.4680613414881308E7, 1.5142904329571035E7]}","{17=0.015769170062581824, 3=0.014675074362697927, 4=0.022483523682871858, 12=0.015500884860429342}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,26,"Query{op=P, rect=(-73.98594..-73.97969),(40.753498..40.756626), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,295507,224908,12183,0,13074,13528,0.0014373814550898841,1,0,27056,0.174071834,"{17=[1.794421843737873E7, 1.8367812211653862E7], 3=[2147687.66773736, 2196162.33226264], 4=[3244948.1657772907, 3357645.47525067], 12=[1.4760907422691591E7, 1.5099881297715895E7]}","{17=0.011665383805419781, 3=0.011159378092079555, 4=0.017068642354890345, 12=0.011351805814581246}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,27,"Query{op=P, rect=(-73.98475..-73.9785),(40.753498..40.756626), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,296511,225661,14645,0,14907,15336,0.0013254209003514255,1,0,30672,0.162297194,"{17=[1.8870071521052007E7, 1.924639236917102E7], 3=[2325025.774072568, 2371160.225927432], 4=[3366301.0667622886, 3465127.143709513], 12=[1.550994329423797E7, 1.5807616996609809E7]}","{17=0.00987292129728593, 3=0.00982381273971349, 4=0.014466385930212251, 12=0.009505009317690414}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,28,"Query{op=P, rect=(-73.986..-73.97975),(40.753498..40.756626), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,296959,225997,13617,0,13475,13921,0.0014432372557951567,1,0,27841,0.143565864,"{17=[1.778399107389494E7, 1.816575824551014E7], 3=[2150300.630712959, 2194561.369287041], 4=[3205725.5721012712, 3305832.967122692], 12=[1.4587473429927263E7, 1.4890146010334577E7]}","{17=0.010619466862572159, 3=0.010186914699265946, 4=0.015373799439627174, 12=0.010267877330484508}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,29,"Query{op=P, rect=(-73.98512..-73.978874),(40.753498..40.756626), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,297339,226282,14936,0,14769,15180,0.0013463894399674448,1,0,30360,0.152516996,"{17=[1.8899762691283114E7, 1.9283363649266355E7], 3=[2314958.8540513054, 2360843.1459486946], 4=[3390433.7598225037, 3490693.4693905143], 12=[1.5538948264785256E7, 1.5844821465738807E7]}","{17=0.010046347555775348, 3=0.009813138344478467, 4=0.01457024499450756, 12=0.009746222444910954}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,30,"Query{op=P, rect=(-73.984436..-73.97819),(40.753498..40.756626), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,297663,226525,14845,0,14649,15076,0.0013356166695232038,1,0,30152,0.153421915,"{17=[1.867948412738131E7, 1.9057406217328086E7], 3=[2320718.591372806, 2366392.408627194], 4=[3327074.4290254544, 3425766.948151609], 12=[1.536078549404253E7, 1.565922071631895E7]}","{17=0.010014659037738127, 3=0.009744556349185623, 4=0.014614961852903998, 12=0.009620733801682295}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,31,"Query{op=P, rect=(-73.985435..-73.97919),(40.753498..40.756626), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,297687,226543,14561,0,14184,14575,0.0013875992296500496,1,0,29150,0.14252265,"{17=[1.840361449223085E7, 1.87853698019772E7], 3=[2242047.5958324512, 2286729.4041675488], 4=[3298335.3612825633, 3397838.371772041], 12=[1.5114154926036494E7, 1.5418978173942907E7]}","{17=0.010265279275341847, 3=0.009866197504336713, 4=0.014859681731120098, 12=0.009983359614890571}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,32,"Query{op=P, rect=(-73.98463..-73.97838),(40.753498..40.756626), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,297703,226555,15304,0,14895,15310,0.0013268775423447875,1,0,30620,0.150611398,"{17=[1.8828892730422273E7, 1.9203306735972628E7], 3=[2315943.176804341, 2361291.823195659], 4=[3328808.252197905, 3424775.365576563], 12=[1.5501768759344423E7, 1.5803523030889189E7]}","{17=0.00984465823180133, 3=0.009695609989944525, 4=0.014209806054090486, 12=0.009639081902405545}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,33,"Query{op=P, rect=(-73.985504..-73.979256),(40.753498..40.756626), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,297703,226555,14571,0,14171,14571,0.0013963664085095923,1,0,28924,0.141524417,"{17=[1.8361152977218326E7, 1.8745354574122254E7], 3=[2211766.7114565303, 2256247.2885434697], 4=[3322542.0488606677, 3424375.3804999865], 12=[1.5099017070168339E7, 1.5406538829978146E7]}","{17=0.010354022037033428, 3=0.009955335208649631, 4=0.015093312272678662, 12=0.010080844316242414}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,34,"Query{op=P, rect=(-73.98482..-73.97857),(40.753498..40.756626), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,297703,226555,15351,0,14957,15351,0.0013273029995525649,1,0,30690,0.150171022,"{17=[1.885908846840929E7, 1.9242663273617517E7], 3=[2348356.8926566876, 2394743.1073433124], 4=[3361427.8411105005, 3460774.987921939], 12=[1.5504209461819142E7, 1.5809155038180858E7]}","{17=0.010067117328496468, 3=0.009779725219081341, 4=0.014562326758837901, 12=0.009738512013351864}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,35,"Query{op=P, rect=(-73.98419..-73.97794),(40.753498..40.756626), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,298067,226828,14496,0,14318,14763,0.001357541300718977,1,0,29526,0.147345697,"{17=[1.847774809408756E7, 1.886050293485884E7], 3=[2286675.3659327244, 2332796.6340672756], 4=[3285732.8323942553, 3386690.0245903693], 12=[1.5190021235379715E7, 1.5494293264635544E7]}","{17=0.010251011502240701, 3=0.009984099510626133, 4=0.015130514711074258, 12=0.009916207489519716}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,36,"Query{op=P, rect=(-73.983505..-73.97726),(40.75384..40.75697), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,299163,227650,13402,0,13774,14129,0.0014238561874019625,1,0,28257,0.146659046,"{17=[1.7727749991466414E7, 1.810592483086883E7], 3=[2179374.696395385, 2222934.303604615], 4=[3129147.836482254, 3227699.1128195496], 12=[1.4636889472730951E7, 1.4938747617494268E7]}","{17=0.010553615873265036, 3=0.009894718251088199, 4=0.015503169593869178, 12=0.010206310817327462}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,37,"Query{op=P, rect=(-73.983505..-73.97726),(40.753216..40.756344), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,299907,228208,12707,0,12841,13182,0.0013420362607352312,1,0,26305,0.194026579,"{17=[1.850261267132348E7, 1.9012882467055142E7], 3=[2310017.5195273613, 2373074.1471393057], 4=[3254071.450131004, 3385157.850452498], 12=[1.5251422620846083E7, 1.5651772365816465E7]}","{17=0.013601574332139203, 3=0.013464743400341537, 4=0.019744219454805253, 12=0.012954962913807697}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,38,"Query{op=P, rect=(-73.98419..-73.97794),(40.753216..40.756344), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,300655,228769,13902,0,13971,14457,0.0013556007189277765,1,0,28850,0.191382016,"{17=[1.8142322824337635E7, 1.8524175907588568E7], 3=[2266135.3284339895, 2311615.6715660105], 4=[3197465.168028599, 3293527.97330857], 12=[1.4951002061978046E7, 1.5258766586085614E7]}","{17=0.010414222695292305, 3=0.009935084527756294, 4=0.014799400213228665, 12=0.010187582953479341}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,39,"Query{op=P, rect=(-73.98419..-73.97794),(40.752747..40.755875), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,301779,229612,11954,0,12308,12781,0.0013561787843678062,1,0,25562,0.190838337,"{17=[1.8305917192648865E7, 1.878448513777878E7], 3=[2277963.9973633587, 2337203.0026366413], 4=[3233176.1459136643, 3361734.0414112564], 12=[1.502472772568147E7, 1.5404636624446703E7]}","{17=0.01290274343390759, 3=0.012835723013551303, 4=0.01949350208660519, 12=0.012484943635164438}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,40,"Query{op=P, rect=(-73.98419..-73.97794),(40.752308..40.755436), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,303691,231046,10564,0,11576,11943,0.001230318693850804,1,0,24019,0.239667529,"{17=[1.978284853752715E7, 2.038179709937752E7], 3=[2446014.88814308, 2528563.365825175], 4=[3473544.471092244, 3630445.276407792], 12=[1.6260242226529494E7, 1.673737756968347E7]}","{17=0.014912332783039276, 3=0.01659406556048154, 4=0.02208629388447, 12=0.014459689701883749}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,41,"Query{op=P, rect=(-73.98419..-73.97794),(40.752716..40.755844), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,305047,232063,13562,0,14044,14506,0.0013540040362116671,1,0,29012,0.19102699,"{17=[1.8236021815998904E7, 1.8611302967949517E7], 3=[2271946.8763180547, 2318123.1236819453], 4=[3221120.50541732, 3319758.2699520728], 12=[1.49899923149813E7, 1.5291045435445946E7]}","{17=0.010184759793310535, 3=0.010060031189914428, 4=0.015080200676732814, 12=0.009941968401013523}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,42,"Query{op=P, rect=(-73.98494..-73.97869),(40.752716..40.755844), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,305171,232156,14219,0,13840,14299,0.001394834288360551,1,0,28598,0.175657608,"{17=[1.7852109339446973E7, 1.8246175249826003E7], 3=[2200530.0587497554, 2245926.9412502446], 4=[3164082.263831971, 3263278.1171107143], 12=[1.46196748828062E7, 1.4938737507174116E7]}","{17=0.010916471928312379, 3=0.010209675366362306, 4=0.015433373484527451, 12=0.010794308576467073}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,43,"Query{op=P, rect=(-73.98569..-73.97944),(40.752716..40.755844), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,305387,232318,13074,0,12832,13222,0.0014433798969259572,1,0,26461,0.176752996,"{17=[1.7283438083400067E7, 1.7742870608394634E7], 3=[2117180.5930486405, 2170213.6593323117], 4=[3086831.0516490587, 3208891.130369268], 12=[1.4146144265764898E7, 1.4510710043758912E7]}","{17=0.013116783987637104, 3=0.012369533371982275, 4=0.01938778033580229, 12=0.012721765412781355}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,44,"Query{op=P, rect=(-73.984566..-73.97832),(40.752716..40.755844), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,305411,232336,14305,0,13852,14323,0.001381622571281456,1,0,28646,0.162607727,"{17=[1.8000131264797542E7, 1.8383967708299067E7], 3=[2198708.4768231385, 2243453.5231768615], 4=[3188878.3090207386, 3294298.413552292], 12=[1.4758819304168295E7, 1.506178543606608E7]}","{17=0.010549565726097648, 3=0.010072808320300547, 4=0.016260563153323183, 12=0.010159624009536555}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,45,"Query{op=P, rect=(-73.984566..-73.97832),(40.752403..40.75553), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,306307,233008,13202,0,13333,13852,0.001388753016550566,1,0,27704,0.167144687,"{17=[1.7979080011398107E7, 1.846213285807106E7], 3=[2189746.468089419, 2236848.531910581], 4=[3183837.779196187, 3304033.1992049934], 12=[1.4689670725414E7, 1.5070801774586E7]}","{17=0.013255674239033326, 3=0.01064069873597248, 4=0.018526172978616556, 12=0.012806619557938777}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,46,"Query{op=P, rect=(-73.98525..-73.979004),(40.752403..40.75553), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,307015,233539,13627,0,13713,14146,0.0014439930041082003,1,0,28291,0.16321741,"{17=[1.7212431776698135E7, 1.757821139820049E7], 3=[2098519.5438253973, 2141607.4561746027], 4=[3058093.2299283626, 3151974.309071817], 12=[1.4068133971525602E7, 1.4359048028474398E7]}","{17=0.01051373553698093, 3=0.010161939099749951, 4=0.015117561693792652, 12=0.010233657945722369}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,47,"Query{op=P, rect=(-73.986..-73.97975),(40.752403..40.75553), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,307379,233812,12069,0,11940,12332,0.0015202554216287776,1,0,24700,0.14831746,"{17=[1.6204131388050657E7, 1.6670576926721629E7], 3=[2040976.548210132, 2102390.570837487], 4=[2887046.093203191, 3009608.859947054], 12=[1.327179997289114E7, 1.3648327643099632E7]}","{17=0.014188583339045907, 3=0.014822249842411138, 4=0.02078513457505, 12=0.013986845663570738}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,48,"Query{op=P, rect=(-73.98694..-73.98069),(40.752403..40.75553), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,308463,234625,10066,0,10520,10861,0.0017145777560750746,1,0,21728,0.139358925,"{17=[1.4658308715482738E7, 1.5099291785699185E7], 3=[1813954.860441508, 1861769.4728918255], 4=[2625986.497794231, 2745294.157315167], 12=[1.1982573761039197E7, 1.2327260405627467E7]}","{17=0.014819174355100708, 3=0.013008215011313638, 4=0.0222121440270386, 12=0.014178897405268986}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,49,"Query{op=P, rect=(-73.987625..-73.98138),(40.752403..40.75553), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,309807,235633,9318,0,9910,10314,0.0017637804822019966,1,0,20658,0.123993104,"{17=[1.4225024722146396E7, 1.4627455425327893E7], 3=[1739153.9659101975, 1787092.5674231362], 4=[2566244.2377753886, 2674777.522389947], 12=[1.1640402973910423E7, 1.1967742092951553E7]}","{17=0.013947872110977817, 3=0.013594795786335094, 4=0.020708420911256527, 12=0.01386551624933065}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,50,"Query{op=P, rect=(-73.988625..-73.982376),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,311163,236650,7208,0,7894,8174,0.0017715960677984453,1,0,16367,0.118884808,"{17=[1.4069434057684593E7, 1.4631867422699489E7], 3=[1745988.6243334196, 1816642.3732856272], 4=[2524856.84586118, 2668461.6526846658], 12=[1.1559940453019869E7, 1.2010934973170608E7]}","{17=0.019596092720718297, 3=0.019831902040774486, 4=0.027651838966490417, 12=0.0191335498574492}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,51,"Query{op=P, rect=(-73.98937..-73.98312),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,312951,237991,7728,0,8672,8986,0.0016313696279077177,1,0,17817,0.125928037,"{17=[1.4793594712622227E7, 1.5270604514068322E7], 3=[1868176.2265849027, 1938766.806748431], 4=[2608362.975958975, 2730108.6688820645], 12=[1.2107019245130753E7, 1.2490654538195716E7]}","{17=0.015866373085454175, 3=0.01854258903940561, 4=0.022805345990877628, 12=0.015596405434281766}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,52,"Query{op=P, rect=(-73.99049..-73.984245),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,315507,239908,7209,0,8740,9035,0.0016399415604108863,1,0,17898,0.14661651,"{17=[1.476282465178297E7, 1.5232297933112636E7], 3=[1841407.8445572515, 1907590.0554427484], 4=[2585218.5138382763, 2707547.4397024224], 12=[1.2133249244297685E7, 1.251532322567262E7]}","{17=0.015651654031448234, 3=0.0176533070038521, 4=0.023112475960194646, 12=0.015500856361577138}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,53,"Query{op=P, rect=(-73.99143..-73.98518),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,317875,241684,6598,0,8067,8351,0.0018940926008130608,1,0,16624,0.137703165,"{17=[1.2717848663574295E7, 1.3162443965162368E7], 3=[1591904.4660484123, 1642977.378273932], 4=[2225278.743590853, 2330463.7429090766], 12=[1.0466577046690078E7, 1.0819257401677968E7]}","{17=0.017178913235873103, 3=0.01578818475709079, 4=0.023088442691815668, 12=0.016568782203176865}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,54,"Query{op=P, rect=(-73.99081..-73.98456),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,318963,242500,9945,0,10387,10707,0.001725019922209169,1,0,21239,0.122025205,"{17=[1.4134891172634145E7, 1.4496433291229228E7], 3=[1768147.9448591154, 1810449.0551408846], 4=[2493013.9171079197, 2586063.552294967], 12=[1.160099852678509E7, 1.1892172272947118E7]}","{17=0.012627502407420853, 3=0.011820585073359528, 4=0.01832018427511537, 12=0.012393973918809892}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,55,"Query{op=P, rect=(-73.991615..-73.98537),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,320095,243349,8723,0,9229,9537,0.001900075989963747,1,0,18975,0.114563461,"{17=[1.2726839658021469E7, 1.3081486322807778E7], 3=[1618447.3902472307, 1668691.3130861025], 4=[2235016.6629576813, 2330574.749304381], 12=[1.0495185307946537E7, 1.0786026914398525E7]}","{17=0.013741560186807352, 3=0.015285002360235615, 4=0.0209300565289426, 12=0.013666590202347938}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,56,"Query{op=P, rect=(-73.990616..-73.98437),(40.751404..40.75453), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,320647,243763,10350,0,10474,10756,0.0016160082041514286,1,0,21482,0.141507445,"{17=[1.5040102407458615E7, 1.5489995256014273E7], 3=[1891744.8683907029, 1946784.4649426306], 4=[2658671.349996837, 2783312.791794397], 12=[1.241530525180062E7, 1.2800217520329287E7]}","{17=0.014736043543480805, 3=0.014338719799265414, 4=0.02290367603984495, 12=0.01526489345499909}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,57,"Query{op=P, rect=(-73.991806..-73.98556),(40.751404..40.75453), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,321579,244462,8249,0,8563,8861,0.0019017466283203545,1,0,17624,0.115185017,"{17=[1.270529640275044E7, 1.3107602095717724E7], 3=[1613801.083827764, 1665590.9455373154], 4=[2209787.8853509626, 2311724.003461583], 12=[1.0497382251802452E7, 1.0822467085559502E7]}","{17=0.015585452094469703, 3=0.015792519237042366, 4=0.022544697574021246, 12=0.015247989261695}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,58,"Query{op=P, rect=(-73.991806..-73.98556),(40.750935..40.754063), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,322819,245392,7810,0,8408,8711,0.0016064842628002254,1,0,17417,0.162277009,"{17=[1.4641729541717201E7, 1.5236684518028975E7], 3=[1940808.712243961, 2025318.8140069193], 4=[2518207.6836117906, 2673166.0765392995], 12=[1.2171046274754126E7, 1.2653361607503798E7]}","{17=0.019912535354857697, 3=0.021307963801871103, 4=0.029849207567555082, 12=0.019429077021183832}",2
