csv,errorBound,initMode,i,query,indexUtil,Tree Node Count,Leaf tiles,Overlapped tiles,Fully Contained Tiles With Stats,Fully Contained Tiles Without Stats,Sampling Tiles,Sampling Rate,Sampling Rounds,Expanded nodes,I/Os,Time (sec),Confidence Interval,Error Bound,run
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,78,"Query{op=P, rect=(-73.99205..-73.94206),(40.745087..40.77011), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,993301,751012,573140,0,592511,593245,3.293006821858353E-5,1,0,1186474,9.329992468,"{17=[7.568736938581661E8, 7.593010958489572E8], 3=[9.385985988211669E7, 9.418230611788331E7], 4=[1.3513366548745307E8, 1.35785557047255E8], 12=[6.283062599860061E8, 6.303077880087935E8]}","{17=0.0016010040578896443, 3=0.0017147549543043417, 4=0.0024062211374404076, 12=0.0015902635331109878}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,79,"Query{op=P, rect=(-73.98805..-73.938065),(40.74709..40.772114), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1023320,773527,491047,0,511883,513507,3.76289010319577E-5,1,0,1026995,8.109499109,"{17=[6.599868253405136E8, 6.623219129189326E8], 3=[8.209405564845149E7, 8.240737235154851E7], 4=[1.1769373214767233E8, 1.183156416200746E8], 12=[5.473426838629494E8, 5.49248875980865E8]}","{17=0.0017659170743230842, 3=0.0019046442751671166, 4=0.002635104964154033, 12=0.0017382881536924522}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,80,"Query{op=P, rect=(-73.98155..-73.931564),(40.74709..40.772114), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1039174,785422,386141,0,396528,397921,5.055647082604862E-5,1,0,795806,6.403186246,"{17=[4.8271478235089487E8, 4.854760716196247E8], 3=[6.079962852208555E7, 6.113365447791445E7], 4=[8.534249844703005E7, 8.607597178015013E7], 12=[4.0015858656082296E8, 4.022288667319155E8]}","{17=0.002852009247356394, 3=0.0027394157494217974, 4=0.004278846568564103, 12=0.00258015022866665}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,81,"Query{op=P, rect=(-73.98155..-73.931564),(40.744587..40.76961), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1041376,787078,383656,0,383899,385242,5.238699350480343E-5,1,0,770382,5.38282951,"{17=[4.68295001729801E8, 4.708484947017228E8], 3=[5.8425855491074316E7, 5.8689581508925684E7], 4=[8.271006524517423E7, 8.343175172645003E7], 12=[3.8787484177445626E8, 3.899811923189914E8]}","{17=0.0027189593300963517, 3=0.002251846764243108, 4=0.004343797933780003, 12=0.0027078925305117755}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,82,"Query{op=P, rect=(-73.98855..-73.93856),(40.741085..40.76611), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1056682,798559,479456,0,489466,490889,3.969549878243979E-5,1,0,981700,7.802761063,"{17=[6.316243765993335E8, 6.349231603970897E8], 3=[7.817081495926733E7, 7.855501204073267E7], 4=[1.1285019531667489E8, 1.1374345904816824E8], 12=[5.2221836202082133E8, 5.246563158626131E8]}","{17=0.002604547955285717, 3=0.0024513961024773133, 4=0.003942139218316729, 12=0.0023287924460268644}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,83,"Query{op=P, rect=(-73.98355..-73.93356),(40.738583..40.763607), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1066833,806176,327205,0,334018,334741,5.780620992689626E-5,1,0,668585,4.605644623,"{17=[4.3127385124618953E8, 4.3637117945038575E8], 3=[5.3072422265645914E7, 5.368070306768743E7], 4=[7.65822307883884E7, 7.792601476222703E7], 12=[3.5571491369995046E8, 3.596218329307121E8]}","{17=0.005874900476412461, 3=0.0056980139938964565, 4=0.0086971667372821, 12=0.005461650403343307}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,84,"Query{op=P, rect=(-73.98955..-73.93956),(40.741585..40.76661), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1076245,813235,526273,0,531646,533268,3.769869189355734E-5,1,0,1066483,8.276145887,"{17=[6.644361352927297E8, 6.665799146342641E8], 3=[8.224806859819694E7, 8.252236940180306E7], 4=[1.1879540516905242E8, 1.1936514926066798E8], 12=[5.497091454774523E8, 5.514509598869324E8]}","{17=0.0016106337272581816, 3=0.0016647452476039588, 4=0.002392268916990976, 12=0.0015817994140858486}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,85,"Query{op=P, rect=(-73.996544..-73.946556),(40.738083..40.763107), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1086212,822085,552607,0,558447,559543,3.2679717347253874E-5,1,0,1119090,9.040740406,"{17=[7.616411234565624E8, 7.688692918755709E8], 3=[9.363023413088529E7, 9.461733838340043E7], 4=[1.3494671803984517E8, 1.3697112892395288E8], 12=[6.294793895539613E8, 6.355334368020599E8]}","{17=0.004722717563107809, 3=0.0052436493035798795, 4=0.007444935691835006, 12=0.004785759576476247}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,86,"Query{op=P, rect=(-74.00404..-73.954056),(40.738083..40.763107), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1105047,837586,589863,0,602199,603381,2.9673564945448003E-5,1,0,1206759,9.847066552,"{17=[8.350821396443279E8, 8.434846703202584E8], 3=[1.0385691051031035E8, 1.0505364392302299E8], 4=[1.4766902904784662E8, 1.498183986876741E8], 12=[6.900065538129152E8, 6.970368728577579E8]}","{17=0.005005776729320517, 3=0.005728448789764379, 4=0.007225077228266511, 12=0.005068564480145822}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,87,"Query{op=P, rect=(-74.01154..-73.961555),(40.741837..40.76686), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1118609,849133,685328,0,693750,694943,2.8167587797842196E-5,1,0,1389635,10.6364286,"{17=[8.863834468631151E8, 8.901781345699887E8], 3=[1.1005942055400358E8, 1.1049992344599642E8], 4=[1.5768858787890282E8, 1.5870202475802872E8], 12=[7.342057141819533E8, 7.372568352507225E8]}","{17=0.0021359730766059818, 3=0.001997208025758533, 4=0.003203119304582038, 12=0.002073529543749231}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,88,"Query{op=P, rect=(-74.01154..-73.961555),(40.738583..40.763607), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1139221,865972,622363,0,636228,637307,2.8176031199337197E-5,1,0,1273468,10.290259081,"{17=[8.853220419700967E8, 8.943899076141752E8], 3=[1.0956848501638035E8, 1.1075294131695299E8], 4=[1.5702495960677564E8, 1.594982421759826E8], 12=[7.323919222986053E8, 7.399566463623744E8]}","{17=0.005095131066685641, 3=0.005376037729442715, 4=0.007813906074741592, 12=0.005137862205176594}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,89,"Query{op=P, rect=(-74.00455..-73.95456),(40.738583..40.763607), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1158426,881971,636417,0,648873,650152,2.9149114387722054E-5,1,0,1299239,10.288483745,"{17=[8.541944530907316E8, 8.574344284470799E8], 3=[1.0619970271247578E8, 1.0673769128752422E8], 4=[1.5158520980694246E8, 1.5244912428271633E8], 12=[7.066187528304625E8, 7.092634766141872E8]}","{17=0.0018929193070388733, 3=0.0025265105622944116, 4=0.0028415030110352773, 12=0.001867898140625808}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,90,"Query{op=P, rect=(-74.00455..-73.95456),(40.741585..40.76661), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1162019,886171,717646,0,718441,719739,2.7910459268771904E-5,1,0,1439470,10.800726469,"{17=[8.935885772210034E8, 8.960434407962724E8], 3=[1.110606652907364E8, 1.113770317092636E8], 4=[1.590360146440914E8, 1.5969078597007015E8], 12=[7.403642602119821E8, 7.423693806660596E8]}","{17=0.0013717141571867465, 3=0.0014222697986627055, 4=0.0020543340714275138, 12=0.0013523133210156981}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,91,"Query{op=P, rect=(-73.99855..-73.94856),(40.744587..40.76961), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1165930,890479,685700,0,686745,688095,2.9135660900568638E-5,1,0,1376089,10.335878104,"{17=[8.568042794957337E8, 8.592494204079912E8], 3=[1.061263001583803E8, 1.064456498416197E8], 4=[1.5270221595352146E8, 1.5335301030398086E8], 12=[7.111632697919962E8, 7.131660828715804E8]}","{17=0.0014248627023703347, 3=0.0015023133731397788, 4=0.002126395155597981, 12=0.0014061446363081318}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,92,"Query{op=P, rect=(-73.99455..-73.944565),(40.744587..40.76961), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1167790,893248,654991,0,654366,655877,3.061326763899494E-5,1,0,1311673,9.910604255,"{17=[8.142932300725389E8, 8.166540279855897E8], 3=[1.0092845225106713E8, 1.0123148274893287E8], 4=[1.45120129761995E8, 1.4574685103171012E8], 12=[6.759537482873005E8, 6.778812254761933E8]}","{17=0.001447501077295259, 3=0.0014989641635259553, 4=0.002154666260174877, 12=0.001423716498868908}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,93,"Query{op=P, rect=(-73.99455..-73.944565),(40.746838..40.771862), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1174243,899458,644741,0,647742,649079,3.058938861636076E-5,1,0,1298143,9.817141206,"{17=[8.140343711803017E8, 8.164671169275563E8], 3=[1.0109060875261873E8, 1.0143969224738127E8], 4=[1.4532241307681093E8, 1.459767815690178E8], 12=[6.764827533114141E8, 6.784801681120983E8]}","{17=0.0014920230156169497, 3=0.0017236111981216078, 4=0.0022463793386125717, 12=0.0014741472029254842}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,94,"Query{op=P, rect=(-73.99955..-73.94956),(40.74934..40.774364), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1193766,915475,637426,0,650508,651417,2.970986362826071E-5,1,0,1302819,10.238186952,"{17=[8.361967951993425E8, 8.387790049363306E8], 3=[1.0400420295217949E8, 1.0435768204782051E8], 4=[1.4917573739515707E8, 1.498625251364396E8], 12=[6.954487654964904E8, 6.975857672730414E8]}","{17=0.0015416400265477917, 3=0.0016964671616453123, 4=0.0022966550683792717, 12=0.0015340623123695103}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,95,"Query{op=P, rect=(-73.99955..-73.94956),(40.75159..40.776615), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1216595,932599,576044,0,592547,593132,3.1806405767008535E-5,1,0,1186258,9.528669529,"{17=[7.74299410607971E8, 7.788339439247098E8], 3=[9.684854982411169E7, 9.754588617588831E7], 4=[1.3837999711362398E8, 1.3960603071384287E8], 12=[6.436718502562664E8, 6.473423215294678E8]}","{17=0.0029196033318743776, 3=0.0035872238224793104, 4=0.004410414472269214, 12=0.0028430913876990676}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,96,"Query{op=P, rect=(-73.99505..-73.94506),(40.75384..40.778866), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1235611,946861,520964,0,534293,535194,3.337562676833865E-5,1,0,1070386,8.804414124,"{17=[7.32516034559602E8, 7.386531587633135E8], 3=[9.221027529611379E7, 9.33909445848386E7], 4=[1.308896021751865E8, 1.3249870262585424E8], 12=[6.096152789318002E8, 6.147622042101568E8]}","{17=0.00417159646325223, 3=0.006361322891531156, 4=0.006109232723462142, 12=0.004203707883575809}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,97,"Query{op=P, rect=(-73.98805..-73.938065),(40.75384..40.778866), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1249807,957508,467855,0,477385,478435,3.776910079304895E-5,1,0,956862,7.82901232,"{17=[6.454139702396884E8, 6.493135812820334E8], 3=[8.154087251449034E7, 8.2348077818843E7], 4=[1.147874771209399E8, 1.1592516762560649E8], 12=[5.3636070300749844E8, 5.397452647318785E8]}","{17=0.0030119163199715244, 3=0.004925318654557845, 4=0.00493120134753094, 12=0.003145193713115608}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,98,"Query{op=P, rect=(-73.98805..-73.938065),(40.75184..40.776863), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1263820,968020,516978,0,525962,527478,3.714141984009418E-5,1,0,1054946,7.46291683,"{17=[6.611076502735081E8, 6.632139369584358E8], 3=[8.299830967948769E7, 8.328789932051231E7], 4=[1.1784190191460007E8, 1.1841216297356552E8], 12=[5.493555965226892E8, 5.510855941596328E8]}","{17=0.001590464661480145, 3=0.0017415132786184292, 4=0.002413761893304931, 12=0.0015720945849645122}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,99,"Query{op=P, rect=(-73.99205..-73.94206),(40.75384..40.778866), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1288805,986761,537943,0,555904,556564,3.435273517662747E-5,1,0,1113114,8.973816869,"{17=[7.138652621685206E8, 7.172090296005412E8], 3=[8.964801239543998E7, 9.017327060456002E7], 4=[1.2765795599419878E8, 1.2857083163526331E8], 12=[5.937645215486414E8, 5.965312637348554E8]}","{17=0.00233654356817994, 3=0.002921001342872385, 4=0.0035627364493667026, 12=0.002324415679212882}",1
