csv,errorBound,initMode,i,query,indexUtil,Tree Node Count,Leaf tiles,Overlapped tiles,Fully Contained Tiles With Stats,Fully Contained Tiles Without Stats,Sampling Tiles,Sampling Rate,Sampling Rounds,Expanded nodes,I/Os,Time (sec),Confidence Interval,Error Bound,run
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,41,"Query{op=P, rect=(-73.98419..-73.97794),(40.752716..40.755844), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,56029,45295,8986,1,9086,9417,0.0017401015819918765,1,0,1839,0.108925358,"{17=[1.807701897004868E7, 1.8490324669962622E7], 3=[2250436.04828286, 2304932.9517171523], 4=[3180973.622703246, 3292451.5253378768], 12=[1.4874974238481E7, 1.521831108490546E7]}","{17=0.011302590201321322, 3=0.01196322480885572, 4=0.017220852961953914, 12=0.011409084875078173}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,42,"Query{op=P, rect=(-73.98494..-73.97869),(40.752716..40.755844), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,57069,46075,6434,2,6785,7166,0.0025391441189430357,1,0,2671,0.078574104,"{17=[1.7869654084174957E7, 1.8180202726810332E7], 3=[2192373.1070369086, 2227198.5596297826], 4=[3171068.7442369782, 3251077.4730550447], 12=[1.4637733624223718E7, 1.4877885822518593E7]}","{17=0.00861442097436413, 3=0.007879825290657599, 4=0.012458254002787729, 12=0.008136444458778936}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,43,"Query{op=P, rect=(-73.98569..-73.97944),(40.752716..40.755844), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,57693,46543,6225,2,6247,6617,0.002704744073053155,1,0,1802,0.061499166,"{17=[1.73175344300598E7, 1.7631151313244443E7], 3=[2125649.9167179014, 2164616.799497615], 4=[3090311.9203586252, 3173067.4547679396], 12=[1.4184385550068203E7, 1.4432312410337407E7]}","{17=0.00897363882259083, 3=0.009082624777717029, 4=0.013212601289642006, 12=0.008663713074521674}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,44,"Query{op=P, rect=(-73.984566..-73.97832),(40.752716..40.755844), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,58453,47113,10422,1,10497,10913,0.001785983688706544,1,0,2120,0.06957583,"{17=[1.7958953402929768E7, 1.8284755279612385E7], 3=[2231953.7631785367, 2273311.2368214754], 4=[3178645.500774428, 3264183.397193231], 12=[1.4732228115464902E7, 1.4989558374542454E7]}","{17=0.00898919808500582, 3=0.009179809321524629, 4=0.013276450108086162, 12=0.008657967419423752}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,45,"Query{op=P, rect=(-73.984566..-73.97832),(40.752403..40.75553), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,59081,47584,9499,1,9509,9951,0.001797916678391031,1,0,2150,0.092426158,"{17=[1.7841151370209903E7, 1.8243259998782918E7], 3=[2207655.7738054544, 2257549.8809564626], 4=[3155892.04546965, 3265322.1142730173], 12=[1.460029509334319E7, 1.4917699610949881E7]}","{17=0.011143555161843254, 3=0.011173977417545966, 4=0.017041959056502277, 12=0.01075291600213369}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,46,"Query{op=P, rect=(-73.98525..-73.979004),(40.752403..40.75553), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,59865,48172,6555,2,6667,7064,0.0027068977903584417,1,0,2013,0.051204209,"{17=[1.7261950088954378E7, 1.7555208891132627E7], 3=[2133458.8268249687, 2170058.6731750565], 4=[3078264.981566656, 3158928.1966475737], 12=[1.409778670693399E7, 1.4332793906429209E7]}","{17=0.008422823997385094, 3=0.008504635185075365, 4=0.012932614523254593, 12=0.008266000708573588}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,47,"Query{op=P, rect=(-73.986..-73.97975),(40.752403..40.75553), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,61873,49678,7344,1,8384,8837,0.00200578550295798,1,0,4881,0.089645884,"{17=[1.6389781937116478E7, 1.6922444005317368E7], 3=[2026656.0545628793, 2077695.2393765273], 4=[2944934.9568229136, 3075476.2469694386], 12=[1.3428832342962854E7, 1.3846878511672825E7]}","{17=0.01598998725336974, 3=0.012435384098094577, 4=0.021683118598991212, 12=0.015326682810868757}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,48,"Query{op=P, rect=(-73.98694..-73.98069),(40.752403..40.75553), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,62521,50164,6259,1,6395,6712,0.0023584484660621498,1,0,2084,0.071716875,"{17=[1.4736612383992594E7, 1.5180430254502691E7], 3=[1785650.446414126, 1838342.0483910814], 4=[2676579.778264233, 2792004.5604766766], 12=[1.207996567299185E7, 1.2436174219628073E7]}","{17=0.014834951297593229, 3=0.014539655380767428, 4=0.021106885267315658, 12=0.014529552702685182}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,49,"Query{op=P, rect=(-73.987625..-73.98138),(40.752403..40.75553), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,63201,50674,4024,2,4172,4504,0.003273630850974858,1,0,2068,0.066895366,"{17=[1.4241678015188364E7, 1.4609367817366296E7], 3=[1752018.734425713, 1796781.809874439], 4=[2569309.4074878925, 2677289.5297474684], 12=[1.1657625177278835E7, 1.197250890035564E7]}","{17=0.012744418497406493, 3=0.012613578838805501, 4=0.020580975132906736, 12=0.013325515718289454}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,50,"Query{op=P, rect=(-73.988625..-73.982376),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,63953,51238,4359,1,4693,4900,0.0025737509608174214,1,0,2283,0.099631148,"{17=[1.4104902569236258E7, 1.4632027790863989E7], 3=[1757543.1101055853, 1819059.1429382702], 4=[2526494.0248138774, 2644410.6236508023], 12=[1.1577251656461209E7, 1.2026061616103634E7]}","{17=0.018343129033698644, 3=0.017199573360535663, 4=0.022803862545006725, 12=0.019014701642082448}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,51,"Query{op=P, rect=(-73.98937..-73.98312),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,65169,52150,4471,1,5108,5334,0.0022880306068897823,1,0,2771,0.093387722,"{17=[1.4842425094817135E7, 1.5332590295237113E7], 3=[1909649.2104182516, 1976255.9412067856], 4=[2624554.3237293046, 2743612.5459372103], 12=[1.2184063432776915E7, 1.2572019350213213E7]}","{17=0.016244074579048494, 3=0.017140596126150928, 4=0.022178562086186033, 12=0.01567113508373231}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,52,"Query{op=P, rect=(-73.99049..-73.984245),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,66453,53113,3319,2,3970,4207,0.003324211757586874,1,0,2670,0.123343859,"{17=[1.483667641633865E7, 1.5162880783567334E7], 3=[1872662.182700234, 1914256.2266020807], 4=[2615761.7173100538, 2699304.7464305875], 12=[1.2198191376061374E7, 1.2462502089259533E7]}","{17=0.010873639402574428, 3=0.010983612374555978, 4=0.015718153232977213, 12=0.010717894594888248}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,53,"Query{op=P, rect=(-73.99143..-73.98518),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,68769,54850,3182,1,4608,4851,0.002532110732384696,1,0,5129,0.162907814,"{17=[1.2663141950134007E7, 1.3108135990187263E7], 3=[1619983.6905109405, 1676077.6980253153], 4=[2205443.5647937716, 2320852.0754920845], 12=[1.0429034557987064E7, 1.0790550929493055E7]}","{17=0.017267053697675828, 3=0.017018495987201718, 4=0.025497342610838455, 12=0.01703691958164267}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,54,"Query{op=P, rect=(-73.99081..-73.98456),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,69653,55513,4319,2,4608,4904,0.0036934602607922645,1,0,1967,0.050694405,"{17=[1.4068016265343554E7, 1.4313108612101853E7], 3=[1793345.196272902, 1824184.225949309], 4=[2485965.311254636, 2550345.4240243533], 12=[1.1572222977517627E7, 1.177081942949763E7]}","{17=0.008635751677097, 3=0.008524887036706674, 4=0.012783189154461689, 12=0.008507736417439668}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,55,"Query{op=P, rect=(-73.991615..-73.98537),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,70505,56152,5091,1,5406,5680,0.002542815385449974,1,0,2176,0.063510859,"{17=[1.2762081749571102E7, 1.3209534739563605E7], 3=[1628710.6314485166, 1681639.6006582584], 4=[2236110.472988216, 2351280.082439529], 12=[1.0518706658051245E7, 1.0893835047945779E7]}","{17=0.0172285383229687, 3=0.01598893334499435, 4=0.025105690928156375, 12=0.01751909675391182}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,56,"Query{op=P, rect=(-73.990616..-73.98437),(40.751404..40.75453), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,71189,56665,4048,2,4271,4507,0.00322732529596974,1,0,2101,0.05861671,"{17=[1.5096609709762517E7, 1.5448759850484546E7], 3=[1909889.8193246105, 1954580.0436206202], 4=[2648762.2575872648, 2741959.955615639], 12=[1.2446779302619623E7, 1.273137038953652E7]}","{17=0.011528756920994363, 3=0.011564386806202144, 4=0.017288536552693363, 12=0.011303097741354573}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,57,"Query{op=P, rect=(-73.991806..-73.98556),(40.751404..40.75453), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,72505,57652,4582,1,5224,5522,0.002545808334733887,1,0,3045,0.077901282,"{17=[1.2454166326574491E7, 1.285097578071882E7], 3=[1621725.3252980744, 1674175.6192906622], 4=[2147839.8788717585, 2253503.7219801303], 12=[1.030619735329521E7, 1.0633840926161688E7]}","{17=0.015680981061551223, 3=0.01591379561291172, 4=0.024007178873269603, 12=0.015646751380961412}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,58,"Query{op=P, rect=(-73.991806..-73.98556),(40.750935..40.754063), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,74009,58780,4432,1,5217,5527,0.0020431202450364523,1,0,3475,0.133409374,"{17=[1.4768261173263658E7, 1.5285258736901566E7], 3=[1904174.3853242327, 1979160.1051336261], 4=[2555373.2983501214, 2694651.987912634], 12=[1.2272080887622386E7, 1.2706708743137792E7]}","{17=0.017202562800740045, 3=0.0193096216650017, 4=0.026529146426580066, 12=0.01739987653285579}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,59,"Query{op=P, rect=(-73.992615..-73.98637),(40.750935..40.754063), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,75381,59809,3495,1,4229,4497,0.002273336638909724,1,0,3486,0.108608399,"{17=[1.3399771197439535E7, 1.3904232716957418E7], 3=[1725756.5618351817, 1795745.1998419056], 4=[2272592.051889427, 2411109.651797477], 12=[1.1153663395121967E7, 1.1562302488315368E7]}","{17=0.018475734221964763, 3=0.019874656536702232, 4=0.029574385533351157, 12=0.017989069682982205}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,60,"Query{op=P, rect=(-73.993805..-73.98756),(40.750935..40.754063), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,76961,60994,3001,1,3912,4156,0.0015554621656900113,1,0,4143,0.191721697,"{17=[1.6633391454291942E7, 1.7557120403907157E7], 3=[2132702.2792695416, 2257969.5245013963], 4=[2823350.471955102, 3056982.009741962], 12=[1.386026687098531E7, 1.4608097200064495E7]}","{17=0.027017113795963835, 3=0.02853031399984592, 4=0.03973100815541538, 12=0.02626881991577704}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,61,"Query{op=P, rect=(-73.993805..-73.98756),(40.75031..40.753437), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,78605,62227,3462,0,4509,4687,0.0011740934548418822,1,0,4477,0.193366211,"{17=[2.032684079713796E7, 2.1501313257328294E7], 3=[2611641.3454804793, 2776594.053470917], 4=[3558728.828418192, 3876745.230262306], 12=[1.711064448342012E7, 1.807415881793374E7]}","{17=0.028078515218744816, 3=0.0306134932454026, 4=0.042770158208385894, 12=0.027384388830064738}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,62,"Query{op=P, rect=(-73.99312..-73.98687),(40.75031..40.753437), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,80713,63808,5131,0,6439,6712,0.0012173271910883212,1,0,5046,0.163276948,"{17=[1.9028255837767497E7, 1.992328608904636E7], 3=[2452917.5706404205, 2577592.4389601666], 4=[3249520.6705722413, 3491873.527199101], 12=[1.6017710314615697E7, 1.6764398716190174E7]}","{17=0.022978044180138924, 3=0.024783743215261996, 4=0.03594996072281013, 12=0.02277731432327318}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,63,"Query{op=P, rect=(-73.993744..-73.987495),(40.749996..40.753124), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,82161,64894,2607,1,3485,3675,0.0014138868660771712,1,0,4141,0.257782548,"{17=[2.668749496096473E7, 2.7641971238529634E7], 3=[3474912.82342586, 3613548.9013776937], 4=[4577886.917926304, 4829454.299456513], 12=[2.24634640313152E7, 2.3245665940435156E7]}","{17=0.017568298463675847, 3=0.019557992034678822, 4=0.026741602724621505, 12=0.017112596752626465}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,64,"Query{op=P, rect=(-73.992935..-73.98669),(40.749996..40.753124), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,83193,65668,2855,2,3329,3556,0.0016919563195653667,1,0,3238,0.192315245,"{17=[2.590208029123336E7, 2.6951673757567465E7], 3=[3317603.7067340924, 3424398.4977393015], 4=[4416067.714088671, 4636378.512018647], 12=[2.186118147020034E7, 2.2709448840184737E7]}","{17=0.019858446863868853, 3=0.015840218938870942, 4=0.02433715621470341, 12=0.019031980568305924}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,65,"Query{op=P, rect=(-73.993935..-73.987686),(40.749996..40.753124), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,84389,66565,4079,1,4680,4956,0.0013663006805186904,1,0,3543,0.199440611,"{17=[2.732982683185306E7, 2.822260181293801E7], 3=[3434681.0553301666, 3558613.507780796], 4=[4663767.258756858, 4892447.92738133], 12=[2.305828261423303E7, 2.3795301852367368E7]}","{17=0.016070854197814847, 3=0.017721611943012174, 4=0.023930045961730293, 12=0.01573026368259453}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,66,"Query{op=P, rect=(-73.992744..-73.986496),(40.75059..40.75372), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,86169,67900,5861,2,6774,7131,0.001996696258124152,1,0,4133,0.094400342,"{17=[1.6040263368949648E7, 1.646464387456232E7], 3=[2136925.4345395127, 2199412.3654604796], 4=[2760258.668086505, 2881088.121474557], 12=[1.3426263608809112E7, 1.3781061346202658E7]}","{17=0.013055890374748828, 3=0.01441006992604843, 4=0.02141854736029328, 12=0.013040522652639202}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,67,"Query{op=P, rect=(-73.992744..-73.986496),(40.750248..40.753376), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,87397,68821,4572,2,5073,5408,0.002929168343831474,1,0,2869,0.088486029,"{17=[2.007426111134791E7, 2.0404092478041824E7], 3=[2636824.9503437234, 2681487.121401309], 4=[3447790.3748397534, 3537995.907475121], 12=[1.6855310433137722E7, 1.7117394400847793E7]}","{17=0.008148339481385675, 3=0.008397809390476624, 4=0.01291272435054743, 12=0.007714545220664547}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,68,"Query{op=P, rect=(-73.991684..-73.985435),(40.75078..40.753906), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,88865,69922,9760,1,10569,10842,0.001790250317975412,1,0,3469,0.06292646,"{17=[1.6353684826813113E7, 1.6671761535492696E7], 3=[2160966.029118232, 2203453.6375484266], 4=[2846103.5774184107, 2930312.709170085], 12=[1.3621110664382735E7, 1.3878193735636933E7]}","{17=0.009631261457910998, 3=0.009734996099182353, 4=0.01457809263975458, 12=0.009348711789743076}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,69,"Query{op=ZO, rect=(-73.994804..-73.98231),(40.749214..40.75547), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,91505,71902,6257,9,7908,8198,4.009059289773789E-4,1,0,6566,0.620440039,"{17=[9.874650524445839E7, 1.0220590766240643E8], 3=[1.2018420375900295E7, 1.2482546305715408E7], 4=[1.724159412486275E7, 1.815834446202826E7], 12=[8.281335730914615E7, 8.569104550537463E7]}","{17=0.01721503299167332, 3=0.018943168073583413, 4=0.025896947106710377, 12=0.017077821992556808}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,70,"Query{op=ZO, rect=(-74.00105..-73.97606),(40.746086..40.7586), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,91785,72112,759,63,579,846,7.311335899283087E-4,1,0,2265,0.578728472,"{17=[3.037914083292802E8, 3.061367609758732E8], 3=[3.7929444661925085E7, 3.825161706630812E7], 4=[5.3618538020622335E7, 5.422813443883497E7], 12=[2.528724112845264E8, 2.547720257662899E8]}","{17=0.003845293207665525, 3=0.00422903536750833, 4=0.005652436040080905, 12=0.003742017725633673}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,71,"Query{op=ZO, rect=(-74.01355..-73.96356),(40.73983..40.764854), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,92045,72307,350,252,80,245,3.0437223925470705E-4,1,0,2088,0.767652435,"{17=[8.913973343699251E8, 8.972422486263593E8], 3=[1.106154755801878E8, 1.1134309771645406E8], 4=[1.5819588644638813E8, 1.596280432868327E8], 12=[7.370631281316745E8, 7.414574843029933E8]}","{17=0.003267798785176691, 3=0.003278188922641043, 4=0.004506132819031931, 12=0.002972130475802173}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,72,"Query{op=P, rect=(-74.01755..-73.96756),(40.741833..40.766857), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,92313,72508,375,270,71,228,5.991973669356079E-4,1,0,2102,0.605705138,"{17=[8.314763342638624E8, 8.33908631942199E8], 3=[1.026260982397117E8, 1.0299981661760524E8], 4=[1.481081510670321E8, 1.4878055197615474E8], 12=[6.884062870060676E8, 6.904036415862631E8]}","{17=0.0014605017624709764, 3=0.001817467307818954, 4=0.0022648248391749525, 12=0.0014486076280539897}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,73,"Query{op=P, rect=(-74.01305..-73.96306),(40.744083..40.769108), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,92589,72715,356,252,55,261,3.832693100356981E-4,1,0,2147,0.613039342,"{17=[8.465132345464047E8, 8.504965922240874E8], 3=[1.0475006613241701E8, 1.0531377890020432E8], 4=[1.5043753805248803E8, 1.5151156691000146E8], 12=[7.017634159354781E8, 7.050566116474167E8]}","{17=0.002347280266056678, 3=0.0026835306556431317, 4=0.003556986392282408, 12=0.0023408791795470605}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,74,"Query{op=P, rect=(-74.01305..-73.96306),(40.74158..40.766605), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,92989,73015,421,270,25,384,9.374740059312099E-4,1,0,2303,0.425122412,"{17=[8.816134764400578E8, 8.829815934960952E8], 3=[1.09476018095395E8, 1.0970947313293552E8], 4=[1.5685936254547802E8, 1.572516580030088E8], 12=[7.300731311838253E8, 7.312399980127511E8]}","{17=7.753150166553098E-4, 3=0.001065102604338577, 4=0.0012489070165248818, 12=7.985056765810257E-4}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,75,"Query{op=P, rect=(-74.007545..-73.95756),(40.744335..40.76936), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,93697,73546,486,252,387,660,3.8639250114565167E-4,1,0,2671,0.567285114,"{17=[8.766983407305127E8, 8.806418283160635E8], 3=[1.0901693949960142E8, 1.0960038852122194E8], 4=[1.559283916821665E8, 1.5700578068587002E8], 12=[7.270735234805055E8, 7.302637962313724E8]}","{17=0.002244009244772614, 3=0.0026688141644697913, 4=0.0034428614668404953, 12=0.00218911072111817}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,76,"Query{op=P, rect=(-74.00255..-73.95256),(40.741833..40.766857), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,94469,74125,516,270,218,701,8.793977572378978E-4,1,0,2764,0.272005342,"{17=[8.779113481687391E8, 8.793811787987671E8], 3=[1.0900613334263736E8, 1.09261220648574E8], 4=[1.563680671952457E8, 1.5676550864077225E8], 12=[7.276956170010228E8, 7.289109964122124E8]}","{17=8.364177320917884E-4, 3=0.0011686919792270251, 4=0.0012692393157311011, 12=8.343909741983002E-4}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,77,"Query{op=P, rect=(-73.99855..-73.94856),(40.741833..40.766857), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,95981,75259,804,270,799,1512,0.0012008819639109448,1,0,3966,0.239910742,"{17=[8.537858069880224E8, 8.549836391981052E8], 3=[1.058567442108033E8, 1.0602258077818549E8], 4=[1.5225790108963218E8, 1.5258327419666234E8], 12=[7.077393845213923E8, 7.087381862101293E8]}","{17=7.009911212751726E-4, 3=7.826934855055114E-4, 4=0.00106735288211829, 12=7.051306066365013E-4}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,78,"Query{op=P, rect=(-73.99205..-73.94206),(40.745087..40.77011), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,98509,77155,5721,270,6968,7251,3.4975890736525805E-4,1,0,5996,0.587405737,"{17=[7.556986667986907E8, 7.594553688863753E8], 3=[9.405372302473018E7, 9.461621986642304E7], 4=[1.349690262878268E8, 1.3603107374899068E8], 12=[6.273859541468112E8, 6.305833838938341E8]}","{17=0.0024794192532286434, 3=0.002981380250999379, 4=0.003918992874982669, 12=0.0025417390156766743}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,79,"Query{op=P, rect=(-73.98805..-73.938065),(40.74709..40.772114), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,99780,78109,2286,252,2316,2943,4.5817118985668116E-4,1,0,4297,0.468687052,"{17=[6.595272977362084E8, 6.62688724892765E8], 3=[8.202800238242012E7, 8.247531634774625E7], 4=[1.1757298290190181E8, 1.184037486764513E8], 12=[5.470542420201892E8, 5.496418468631815E8]}","{17=0.002391006539363147, 3=0.0027191789732817265, 4=0.003520541067726582, 12=0.002359454792646286}",1
