csv,errorBound,initMode,i,query,indexUtil,Tree Node Count,Leaf tiles,Overlapped tiles,Fully Contained Tiles With Stats,Fully Contained Tiles Without Stats,Sampling Tiles,Sampling Rate,Sampling Rounds,Expanded nodes,I/Os,Time (sec),Confidence Interval,Error Bound,run
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,78,"Query{op=P, rect=(-73.99205..-73.94206),(40.745087..40.77011), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,98509,77155,5721,270,6968,7251,3.4975890736525805E-4,1,0,5996,0.598168019,"{17=[7.538985767809993E8, 7.577137411332327E8], 3=[9.371341337487492E7, 9.425463999130952E7], 4=[1.344474627228759E8, 1.3546014436035037E8], 12=[6.256253241035739E8, 6.288148294577011E8]}","{17=0.0025239039845201105, 3=0.0028793542665477797, 4=0.0037519566358950973, 12=0.0025425727525321697}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,79,"Query{op=P, rect=(-73.98805..-73.938065),(40.74709..40.772114), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,99780,78109,2286,252,2316,2943,4.5817118985668116E-4,1,0,4297,0.471442365,"{17=[6.589823379631253E8, 6.623038247258984E8], 3=[8.2082662201027E7, 8.25416396982848E7], 4=[1.1745579665774329E8, 1.1832985809386693E8], 12=[5.467534919442273E8, 5.495687971537915E8]}","{17=0.002513828462422775, 3=0.0027880300293605534, 4=0.003707017023764336, 12=0.002567954001811324}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,80,"Query{op=P, rect=(-73.98155..-73.931564),(40.74709..40.772114), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,101612,79483,9516,255,9944,10555,3.7218682207945046E-4,1,0,5376,0.475699872,"{17=[4.8328124288181424E8, 4.869927586509652E8], 3=[6.0653242611129105E7, 6.1150115700568706E7], 4=[8.535746508287801E7, 8.634209734575303E7], 12=[4.00669635972104E8, 4.03707365710767E8]}","{17=0.003825224383305898, 3=0.004079305335474332, 4=0.005734623017949126, 12=0.0037764999898152185}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,81,"Query{op=P, rect=(-73.98155..-73.931564),(40.744587..40.76961), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,104564,81697,10341,252,11447,12070,3.508932715531043E-4,1,0,6543,0.529747359,"{17=[4.6954894901578456E8, 4.730515937379647E8], 3=[5.8485597752773464E7, 5.897475092413756E7], 4=[8.306159939512034E7, 8.399528073229502E7], 12=[3.8889037669883883E8, 3.917874776986029E8]}","{17=0.003715937518927549, 3=0.004164411027840331, 4=0.0055890025987709036, 12=0.003711007022224529}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,82,"Query{op=P, rect=(-73.98855..-73.93856),(40.741085..40.76611), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,108383,84562,4629,253,6545,7118,3.344171863782612E-4,1,0,8714,0.767884816,"{17=[6.304457893940611E8, 6.344380504616385E8], 3=[7.786596109542118E7, 7.84246004294203E7], 4=[1.1244019126073268E8, 1.1354344230986851E8], 12=[5.2138972278229886E8, 5.247362965529596E8]}","{17=0.003156227427202175, 3=0.0035743638550453007, 4=0.00488199535384123, 12=0.0031990159013416727}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,83,"Query{op=P, rect=(-73.98355..-73.93356),(40.738583..40.763607), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,109770,85603,7601,270,7908,8231,5.491908103765559E-4,1,0,3484,0.619209489,"{17=[4.322334454310603E8, 4.347334756946337E8], 3=[5.327272057052574E7, 5.3624255600380786E7], 4=[7.678419161946242E7, 7.744766112473194E7], 12=[3.564158410153037E8, 3.5843667103750783E8]}","{17=0.0028836512704859592, 3=0.003288540447514714, 4=0.004301767069931681, 12=0.00282691882329829}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,84,"Query{op=P, rect=(-73.98955..-73.93956),(40.741585..40.76661), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,115770,90103,9506,270,12530,13425,4.027370359112045E-4,1,0,12659,0.706434744,"{17=[6.630951064037532E8, 6.660110509604918E8], 3=[8.235592074365582E7, 8.275009555184664E7], 4=[1.1849088852436057E8, 1.1928649861207771E8], 12=[5.485881286144885E8, 5.509547597633704E8]}","{17=0.0021939139628404363, 3=0.0023874042692989383, 4=0.003346029230528213, 12=0.002152377295962845}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,85,"Query{op=P, rect=(-73.996544..-73.946556),(40.738083..40.763107), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,117376,91309,882,253,1363,1798,2.752148465154174E-4,1,0,4514,0.795619377,"{17=[7.650154254858886E8, 7.706258754063534E8], 3=[9.479934199670807E7, 9.559937328705537E7], 4=[1.3569251744154435E8, 1.372136272955966E8], 12=[6.326618135977092E8, 6.372903747235279E8]}","{17=0.0036534898593864056, 3=0.004201873364297495, 4=0.005573747177870823, 12=0.003644673530534462}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,86,"Query{op=P, rect=(-74.00404..-73.954056),(40.738083..40.763107), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,120536,93679,1782,252,3307,3797,2.731210913753666E-4,1,0,7178,0.928914986,"{17=[8.39241665728405E8, 8.444444338030977E8], 3=[1.0424566113700913E8, 1.049579703011414E8], 4=[1.486680257712391E8, 1.5004435136429667E8], 12=[6.940074396701776E8, 6.982364424759241E8]}","{17=0.003090105736538677, 3=0.0034048604187009827, 4=0.004607527837499308, 12=0.003037544542287861}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,87,"Query{op=P, rect=(-74.01154..-73.961555),(40.741837..40.76686), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,126472,98131,4270,270,7298,8203,7.730985296313493E-4,1,0,13119,0.34841706,"{17=[8.873538646389517E8, 8.889466334156781E8], 3=[1.1008020396834053E8, 1.1027506283835115E8], 4=[1.5796312897820544E8, 1.583889730556718E8], 12=[7.349621243362323E8, 7.362621361812402E8]}","{17=8.966775489118278E-4, 3=8.842941348052997E-4, 4=0.0013461079434230099, 12=8.836258889250809E-4}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,88,"Query{op=P, rect=(-74.01154..-73.961555),(40.738583..40.763607), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,129544,100435,1844,270,3138,3767,8.64307175892117E-4,1,0,6788,0.363589965,"{17=[8.876613538653357E8, 8.891119109432771E8], 3=[1.0998965874798213E8, 1.1019133012648384E8], 4=[1.5778782150594229E8, 1.5819447286290282E8], 12=[7.341786706265163E8, 7.353985706943104E8]}","{17=8.163996536145911E-4, 3=9.159345660705258E-4, 4=0.0012869434908458898, 12=8.30102721717208E-4}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,89,"Query{op=P, rect=(-74.00455..-73.95456),(40.738583..40.763607), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,132204,102430,1901,270,2498,3450,7.412265239593717E-4,1,0,6187,0.32298803,"{17=[8.547392760957083E8, 8.564241569863125E8], 3=[1.062066431893563E8, 1.064556693063634E8], 4=[1.5175315521827096E8, 1.5219155158697402E8], 12=[7.070686849239726E8, 7.084575256054757E8]}","{17=9.846405422359774E-4, 3=0.001170993177327171, 4=0.0014423556616959719, 12=9.81147979579686E-4}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,90,"Query{op=P, rect=(-74.00455..-73.95456),(40.741585..40.76661), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,136824,105895,6097,270,8026,9168,7.28430876458799E-4,1,0,11178,0.309828845,"{17=[8.944105498490503E8, 8.959206845603783E8], 3=[1.1123681974723963E8, 1.1147397663543813E8], 4=[1.5930913093942147E8, 1.5973012808222872E8], 12=[7.411440508781543E8, 7.424288900083938E8]}","{17=8.434945904444176E-4, 3=0.0010648648024723275, 4=0.0013195778604120822, 12=8.660437884986614E-4}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,91,"Query{op=P, rect=(-73.99855..-73.94856),(40.744587..40.76961), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,141312,109261,2054,255,4315,4919,4.063994928960236E-4,1,0,9265,0.664547652,"{17=[8.569268553037968E8, 8.600708736523075E8], 3=[1.0592522198848733E8, 1.0634969287770721E8], 4=[1.528001140835435E8, 1.536181019441811E8], 12=[7.11281435718196E8, 7.138043086133827E8]}","{17=0.0018311138654925503, 3=0.0019996281213323828, 4=0.002669514466997595, 12=0.0017703305960512497}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,92,"Query{op=P, rect=(-73.99455..-73.944565),(40.744587..40.76961), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,153312,118261,6941,253,14626,15448,2.622338305586584E-4,1,0,24484,0.808661922,"{17=[8.139053876871057E8, 8.176307008424737E8], 3=[1.008387342583338E8, 1.0142032991264021E8], 4=[1.4497982019608107E8, 1.4601440013519594E8], 12=[6.757425926050551E8, 6.789513120453475E8]}","{17=0.0022833164289522553, 3=0.0028754985923141432, 4=0.0035553281365419223, 12=0.002368593694322713}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,93,"Query{op=P, rect=(-73.99455..-73.944565),(40.746838..40.771862), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,157068,121078,4671,270,6519,7135,4.8663823207699695E-4,1,0,8406,0.523474319,"{17=[8.140292518444803E8, 8.169198609009461E8], 3=[1.010449603840564E8, 1.0142967852240689E8], 4=[1.4525549529656386E8, 1.459868308386441E8], 12=[6.765497819948293E8, 6.788192444772407E8]}","{17=0.0017723477905451101, 3=0.001900080624557696, 4=0.002511089482717235, 12=0.0016744240410441098}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,94,"Query{op=P, rect=(-73.99955..-73.94956),(40.74934..40.774364), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,163500,125902,3893,253,7717,8232,3.1917067155079763E-4,1,0,13054,0.606353921,"{17=[8.34288522894045E8, 8.378022576984462E8], 3=[1.0418399407874665E8, 1.0473216205580848E8], 4=[1.4866867327722195E8, 1.49519771343048E8], 12=[6.93984983785269E8, 6.968270751060174E8]}","{17=0.0021014019365360637, 3=0.0026238658953153596, 4=0.0028542288649377238, 12=0.0020434761854264904}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,95,"Query{op=P, rect=(-73.99955..-73.94956),(40.75159..40.776615), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,164932,126976,3487,271,3623,4164,0.0010237749845145177,1,0,3858,0.289769683,"{17=[7.763364521338581E8, 7.777054783659071E8], 3=[9.727052847648038E7, 9.746249047468193E7], 4=[1.3881229340642583E8, 1.3917716168900108E8], 12=[6.454970570041814E8, 6.46607704227833E8]}","{17=8.809454913540991E-4, 3=9.857701546222718E-4, 4=0.0013125256224197402, 12=8.595643766474878E-4}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,96,"Query{op=P, rect=(-73.99505..-73.94506),(40.75384..40.778866), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,168348,129538,12946,252,14574,15180,3.526844689135894E-4,1,0,8426,0.638135896,"{17=[7.345831605152769E8, 7.379547091943476E8], 3=[9.223865088920549E7, 9.268886493531603E7], 4=[1.312495626720666E8, 1.3218534937213415E8], 12=[6.113336486376756E8, 6.140904292201668E8]}","{17=0.0022896176379732496, 3=0.002434543307972355, 4=0.003552250128147547, 12=0.0022496543297160225}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,97,"Query{op=P, rect=(-73.98805..-73.938065),(40.75384..40.778866), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,172456,132619,12831,253,14552,15513,4.3473034868245924E-4,1,0,9643,0.531739635,"{17=[6.475994582579789E8, 6.502826997901003E8], 3=[8.150414898755312E7, 8.1857212055587E7], 4=[1.1541228666787599E8, 1.1613539421925487E8], 12=[5.383452623868917E8, 5.404949771061031E8]}","{17=0.0020673999680809393, 3=0.002161239755713335, 4=0.0031229315215269143, 12=0.001992616367574134}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,98,"Query{op=P, rect=(-73.98805..-73.938065),(40.75184..40.776863), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,175840,135157,6446,271,7515,8489,0.0011370499283001997,1,0,8282,0.265592775,"{17=[6.620499382533188E8, 6.629504755460079E8], 3=[8.313053130344188E7, 8.32641996833559E7], 4=[1.179714919870093E8, 1.1822138669839896E8], 12=[5.500209321278337E8, 5.507645010786585E8]}","{17=6.79650574679347E-4, 3=8.03320989320396E-4, 4=0.0010580112016099453, 12=6.754894536156659E-4}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,99,"Query{op=P, rect=(-73.99205..-73.94206),(40.75384..40.778866), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,179964,138250,14346,252,16403,17013,3.0867059103159973E-4,1,0,9227,0.624371147,"{17=[7.125095107837154E8, 7.168919605611724E8], 3=[8.960331387978785E7, 9.010092479661824E7], 4=[1.2734014100193498E8, 1.2843806949881372E8], 12=[5.929938033606609E8, 5.967674087867767E8]}","{17=0.0030659334450898966, 3=0.002769054978866915, 4=0.00429250206547805, 12=0.003171733443305528}",2
