csv,errorBound,initMode,i,query,indexUtil,Tree Node Count,Leaf tiles,Overlapped tiles,Fully Contained Tiles With Stats,Fully Contained Tiles Without Stats,Sampling Tiles,Sampling Rate,Sampling Rounds,Expanded nodes,I/Os,Time (sec),Confidence Interval,Error Bound,run
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,78,"Query{op=P, rect=(-73.99205..-73.94206),(40.745087..40.77011), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,98509,77155,5721,270,6968,7251,0.0021859931710328634,1,0,13759,0.752771576,"{17=[7.574020713183539E8, 7.592064160633738E8], 3=[9.39966733065427E7, 9.424000024180499E7], 4=[1.3526256284105745E8, 1.3574672873599002E8], 12=[6.285825049392526E8, 6.300778017061927E8]}","{17=0.0011897234916144594, 3=0.001292664870641136, 4=0.0017865287648077578, 12=0.0011880066123045939}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,79,"Query{op=P, rect=(-73.98805..-73.938065),(40.74709..40.772114), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,99780,78109,2286,252,2316,2943,0.0028635699366042575,1,0,12925,0.460198661,"{17=[6.604669857340219E8, 6.618421523995812E8], 3=[8.216383272140205E7, 8.235450909742728E7], 4=[1.1785098483359134E8, 1.1821324345277202E8], 12=[5.477224442067636E8, 5.488398924418513E8]}","{17=0.0010399736535892776, 3=0.0011589976772024974, 4=0.0015345765083104113, 12=0.0010190467041781236}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,80,"Query{op=P, rect=(-73.98155..-73.931564),(40.74709..40.772114), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,101612,79483,9516,255,9944,10555,0.002326167637996566,1,0,12608,0.563479033,"{17=[4.842148873422502E8, 4.858539418068689E8], 3=[6.07140786881411E7, 6.093305556131486E7], 4=[8.564554102137607E7, 8.607529077568066E7], 12=[4.0149096406988984E8, 4.028155895601236E8]}","{17=0.0016896269783829197, 3=0.0018000989051226886, 4=0.0025026069918673297, 12=0.0016469161966360352}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,81,"Query{op=P, rect=(-73.98155..-73.931564),(40.744587..40.76961), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,104564,81697,10341,252,11447,12070,0.002193082947206902,1,0,13203,0.507092211,"{17=[4.701754036100344E8, 4.718063569029848E8], 3=[5.857053244208345E7, 5.87968722696708E7], 4=[8.318365979641211E7, 8.360575483206987E7], 12=[3.893248232766019E8, 3.906446417008898E8]}","{17=0.0017314064468319929, 3=0.0019284726295450193, 4=0.0025307063796462534, 12=0.0016921411459690956}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,82,"Query{op=P, rect=(-73.98855..-73.93856),(40.741085..40.76611), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,108383,84562,4629,253,6545,7118,0.0020901074148641325,1,0,16204,0.736601627,"{17=[6.317401983877398E8, 6.335685138187786E8], 3=[7.804575891552074E7, 7.82991996175649E7], 4=[1.1294331636469632E8, 1.1344662754967141E8], 12=[5.223248879878915E8, 5.238318054369734E8]}","{17=0.0014449560122371515, 3=0.0016210353338033997, 4=0.0022232046895398574, 12=0.0014404318765562864}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,83,"Query{op=P, rect=(-73.98355..-73.93356),(40.738583..40.763607), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,109770,85603,7601,270,7908,8231,0.0034324425648534747,1,0,10600,0.514487252,"{17=[4.3296915230931735E8, 4.34161004062256E8], 3=[5.32539411366431E7, 5.340006526915628E7], 4=[7.698677128848602E7, 7.729585024412845E7], 12=[3.571418478852178E8, 3.58124777946084E8]}","{17=0.001374478495737967, 3=0.001370076356599341, 4=0.0020033296853015584, 12=0.0013742149086347338}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,84,"Query{op=P, rect=(-73.98955..-73.93956),(40.741585..40.76661), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,115770,90103,9506,270,12530,13425,0.0025171064744450283,1,0,17963,0.691452748,"{17=[6.649427672800283E8, 6.664165343126214E8], 3=[8.234980599142282E7, 8.254159804984586E7], 4=[1.1888144185179369E8, 1.192863034750564E8], 12=[5.500740575349615E8, 5.51280563458005E8]}","{17=0.0011069641612373201, 3=0.0011631416418471454, 4=0.0016999011461736374, 12=0.0010954745184214327}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,85,"Query{op=P, rect=(-73.996544..-73.946556),(40.738083..40.763107), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,117376,91309,882,253,1363,1798,0.0017200927907213592,1,0,13474,0.832372621,"{17=[7.640713051004286E8, 7.665792101917238E8], 3=[9.473780649389455E7, 9.506351740788841E7], 4=[1.3567275292793727E8, 1.363387717037698E8], 12=[6.320491349045103E8, 6.340880031361225E8]}","{17=0.0016384570261073366, 3=0.0017160623924963338, 4=0.002448494697915087, 12=0.0016103060011077364}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,86,"Query{op=P, rect=(-74.00404..-73.954056),(40.738083..40.763107), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,120536,93679,1782,252,3307,3797,0.0017070068210960415,1,0,15305,0.934414841,"{17=[8.392936164070797E8, 8.416311803462298E8], 3=[1.0420726755887127E8, 1.0452263070317015E8], 4=[1.488538182407551E8, 1.494994039391524E8], 12=[6.939516784590642E8, 6.958819516204836E8]}","{17=0.0013906415942373377, 3=0.0015108671394213566, 4=0.0021638301529989493, 12=0.001388851960150735}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,87,"Query{op=P, rect=(-74.01154..-73.961555),(40.741837..40.76686), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,126472,98131,4270,270,7298,8203,0.004831865810195933,1,0,18629,0.413391021,"{17=[8.872635283002623E8, 8.879278043135997E8], 3=[1.1021286360323685E8, 1.1031338430981535E8], 4=[1.5788210876266474E8, 1.5806147838047165E8], 12=[7.34908003856333E8, 7.354627503823998E8]}","{17=3.7419967140064133E-4, 3=4.558219601057459E-4, 4=5.677267243460432E-4, 12=3.772834330848709E-4}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,88,"Query{op=P, rect=(-74.01154..-73.961555),(40.738583..40.763607), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,129544,100435,1844,270,3138,3767,0.005401919849325732,1,0,14345,0.422749141,"{17=[8.876915433153598E8, 8.88388294191437E8], 3=[1.101176556369589E8, 1.1021482933867586E8], 4=[1.5771775375279453E8, 1.578973642936267E8], 12=[7.340313857230477E8, 7.346157458491817E8]}","{17=3.922970473305138E-4, 3=4.410321143870607E-4, 4=5.69080917111659E-4, 12=3.978900809947072E-4}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,89,"Query{op=P, rect=(-74.00455..-73.95456),(40.738583..40.763607), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,132204,102430,1901,270,2498,3450,0.004632665774746074,1,0,14033,0.414773474,"{17=[8.554167745073477E8, 8.562133998574756E8], 3=[1.063133943858228E8, 1.0642996447477442E8], 4=[1.5194965015989155E8, 1.5216257893170834E8], 12=[7.075160751717697E8, 7.081648360459226E8]}","{17=4.6541908530185776E-4, 3=5.479376163652728E-4, 4=7.001651082984073E-4, 12=4.5826772757348946E-4}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,90,"Query{op=P, rect=(-74.00455..-73.95456),(40.741585..40.76661), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,136824,105895,6097,270,8026,9168,0.004552692977867494,1,0,16907,0.39870997,"{17=[8.944982928411283E8, 8.951975181174803E8], 3=[1.1115350468582018E8, 1.1126076972608937E8], 4=[1.593172868084194E8, 1.5950300725387233E8], 12=[7.412331416114409E8, 7.41812688276856E8]}","{17=3.9069503994503126E-4, 3=4.822758815854687E-4, 4=5.825239136647999E-4, 12=3.9078135937221855E-4}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,91,"Query{op=P, rect=(-73.99855..-73.94856),(40.744587..40.76961), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,141312,109261,2054,255,4315,4919,0.0025399968306001473,1,0,16598,0.503776573,"{17=[8.581654863051199E8, 8.596776133631393E8], 3=[1.0617732610461922E8, 1.0638160547995232E8], 4=[1.531603299001207E8, 1.5356304386375734E8], 12=[7.1237864607631E8, 7.136212685125688E8]}","{17=8.802474791274091E-4, 3=9.610481846622532E-4, 4=0.0013129549231766543, 12=8.714042851938358E-4}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,92,"Query{op=P, rect=(-73.99455..-73.944565),(40.744587..40.76961), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,153312,118261,6941,253,14626,15448,0.0016389614409916154,1,0,29606,0.80918417,"{17=[8.1521515767807E8, 8.17290710728872E8], 3=[1.0096387246675766E8, 1.0124641610705459E8], 4=[1.4528164714408615E8, 1.458160849217752E8], 12=[6.768550442764014E8, 6.785860465105947E8]}","{17=0.0012713908666235865, 3=0.0013972762824765957, 4=0.0018359393386415057, 12=0.0012770766992081307}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,93,"Query{op=P, rect=(-73.99455..-73.944565),(40.746838..40.771862), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,157068,121078,4671,270,6519,7135,0.0030414889504812312,1,0,15621,0.626848107,"{17=[8.135361502057796E8, 8.147902108852935E8], 3=[1.0122104698257749E8, 1.0139355532737316E8], 4=[1.4514695256299716E8, 1.454705762405411E8], 12=[6.761414939394095E8, 6.771801309908338E8]}","{17=7.701531520214645E-4, 3=8.514112153268135E-4, 4=0.0011135724636992304, 12=7.674724413553956E-4}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,94,"Query{op=P, rect=(-73.99955..-73.94956),(40.74934..40.774364), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,163500,125902,3893,253,7717,8232,0.0019948166971924856,1,0,19713,0.62695532,"{17=[8.366139183107501E8, 8.385954379962832E8], 3=[1.0401414128089091E8, 1.0427004216129258E8], 4=[1.4932986730934057E8, 1.4983123016933975E8], 12=[6.958012780867468E8, 6.974207344980279E8]}","{17=0.0011828489842614469, 3=0.001228614079919828, 4=0.0016758959110146647, 12=0.001162382159234344}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,95,"Query{op=P, rect=(-73.99955..-73.94956),(40.75159..40.776615), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,164932,126976,3487,271,3623,4164,0.006398593653215737,1,0,11339,0.247499679,"{17=[7.765262214629016E8, 7.771196026383665E8], 3=[9.724062650703767E7, 9.732226114549923E7], 4=[1.388491180429348E8, 1.3900518612361142E8], 12=[6.456438242263958E8, 6.461227402460151E8]}","{17=3.819282144359508E-4, 3=4.1957970220584144E-4, 4=5.616903475537591E-4, 12=3.7074501910089883E-4}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,96,"Query{op=P, rect=(-73.99505..-73.94506),(40.75384..40.778866), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,168348,129538,12946,252,14574,15180,0.002204277930709934,1,0,14670,0.515194508,"{17=[7.353755957712749E8, 7.369745351996199E8], 3=[9.251642049091688E7, 9.273418838889247E7], 4=[1.3154081820958246E8, 1.3196606899779035E8], 12=[6.119902713879192E8, 6.132844043698342E8]}","{17=0.0010859777132566932, 3=0.0011755313480069675, 4=0.001613812802825255, 12=0.0010561982611079915}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,97,"Query{op=P, rect=(-73.98805..-73.938065),(40.75384..40.778866), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,172456,132619,12831,253,14552,15513,0.002717064679265371,1,0,15363,0.421898073,"{17=[6.48213148179765E8, 6.494576654472055E8], 3=[8.16831223809347E7, 8.185407311176749E7], 4=[1.1552546882392338E8, 1.1586017118004003E8], 12=[5.390027278184075E8, 5.400112791099384E8]}","{17=9.590392681809266E-4, 3=0.001045332410879053, 4=0.0014465130857339262, 12=9.346971263161948E-4}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,98,"Query{op=P, rect=(-73.98805..-73.938065),(40.75184..40.776863), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,175840,135157,6446,271,7515,8489,0.007106562051876249,1,0,13236,0.217128868,"{17=[6.622782021651807E8, 6.627457817674806E8], 3=[8.31789196250839E7, 8.324537700572217E7], 4=[1.1805826766936967E8, 1.1818306202266726E8], 12=[5.5027760220728E8, 5.506640732836834E8]}","{17=3.5288387830698423E-4, 3=3.99324990302948E-4, 4=5.282494534731604E-4, 12=3.5103683056691737E-4}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,99,"Query{op=P, rect=(-73.99205..-73.94206),(40.75384..40.778866), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,179964,138250,14346,252,16403,17013,0.0019291911939474985,1,0,15342,0.507104854,"{17=[7.141633140340692E8, 7.159912956949807E8], 3=[8.979793003109513E7, 9.004463780512567E7], 4=[1.2769854521365029E8, 1.2818405827003127E8], 12=[5.944754953411069E8, 5.959895643280451E8]}","{17=0.00127817065964489, 3=0.0013717985513597008, 4=0.0018974054889665443, 12=0.0012718298404818537}",3
