csv,errorBound,initMode,i,query,indexUtil,Tree Node Count,Leaf tiles,Overlapped tiles,Fully Contained Tiles With Stats,Fully Contained Tiles Without Stats,Sampling Tiles,Sampling Rate,Sampling Rounds,Expanded nodes,I/Os,Time (sec),Confidence Interval,Error Bound,run
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,78,"Query{op=P, rect=(-73.99205..-73.94206),(40.745087..40.77011), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,98509,77155,5721,270,6968,7251,8.743972684131451E-5,1,0,5141,0.733728092,"{17=[7.549443539668747E8, 7.614015143395857E8], 3=[9.380616382985358E7, 9.48296503200741E7], 4=[1.3444441868585458E8, 1.3610263778691265E8], 12=[6.265504531096873E8, 6.323240921909728E8]}","{17=0.004258369088262601, 3=0.005425727319240928, 4=0.006129133773166662, 12=0.004586349849425658}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,79,"Query{op=P, rect=(-73.98805..-73.938065),(40.74709..40.772114), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,99780,78109,2286,252,2316,2943,1.1454279746417029E-4,1,0,3225,0.525434186,"{17=[6.611543338048834E8, 6.669110643433188E8], 3=[8.202843956524377E7, 8.288369780703951E7], 4=[1.1791327323879293E8, 1.1952214183795595E8], 12=[5.482004195781918E8, 5.530082614937491E8]}","{17=0.004334673990047779, 3=0.005186144909789347, 4=0.006776026224407059, 12=0.0043659680478338805}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,80,"Query{op=P, rect=(-73.98155..-73.931564),(40.74709..40.772114), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,101612,79483,9516,255,9944,10555,9.304670551986261E-5,1,0,4616,0.547774923,"{17=[4.822825791608189E8, 4.9013423397821873E8], 3=[6.044296421758045E7, 6.129564181575306E7], 4=[8.5262632385743E7, 8.715909332765998E7], 12=[4.0008860557573736E8, 4.064787194657228E8]}","{17=0.008074371721375428, 3=0.007004167584596225, 4=0.0109989674101119, 12=0.007922604464118318}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,81,"Query{op=P, rect=(-73.98155..-73.931564),(40.744587..40.76961), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,104564,81697,10341,252,11447,12070,8.772331788827607E-5,1,0,6031,0.474414015,"{17=[4.6859383828336257E8, 4.7314919376444215E8], 3=[5.844863011402727E7, 5.9225513385972954E7], 4=[8.289689947925389E7, 8.423756686933863E7], 12=[3.8804861948203623E8, 3.918501504766283E8]}","{17=0.004837153369931533, 3=0.006601987903533657, 4=0.008021489638699131, 12=0.004874390294003869}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,82,"Query{op=P, rect=(-73.98855..-73.93856),(40.741085..40.76611), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,108383,84562,4629,253,6545,7118,8.36042965945653E-5,1,0,8061,0.713437322,"{17=[6.31656433089333E8, 6.381006076475272E8], 3=[7.793340885198364E7, 7.88280459038161E7], 4=[1.1264381252373877E8, 1.1421777384606093E8], 12=[5.2184160166741246E8, 5.268806535402085E8]}","{17=0.005075124099689578, 3=0.005706996360974816, 4=0.00693798076399103, 12=0.004804944157305455}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,83,"Query{op=P, rect=(-73.98355..-73.93356),(40.738583..40.763607), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,109770,85603,7601,270,7908,8231,1.3729770259413897E-4,1,0,2680,0.480116208,"{17=[4.303347881888688E8, 4.3552680300617605E8], 3=[5.3135519626199394E7, 5.371090566189602E7], 4=[7.625885807315567E7, 7.757539522870415E7], 12=[3.547686117403695E8, 3.587762700760786E8]}","{17=0.005996356542552394, 3=0.0053851687985366214, 4=0.008558153514517474, 12=0.005616546958485539}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,84,"Query{op=P, rect=(-73.98955..-73.93956),(40.741585..40.76661), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,115770,90103,9506,270,12530,13425,1.0068425897780112E-4,1,0,12286,0.656793465,"{17=[6.618664086293887E8, 6.661357566326476E8], 3=[8.206737653850897E7, 8.261761092815761E7], 4=[1.180582978523122E8, 1.1920701006932831E8], 12=[5.476191963872223E8, 5.512101376762099E8]}","{17=0.0032148652426455433, 3=0.003341132656430007, 4=0.00484146724642726, 12=0.0032679699910344237}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,85,"Query{op=P, rect=(-73.996544..-73.946556),(40.738083..40.763107), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,117376,91309,882,253,1363,1798,6.880371162885435E-5,1,0,3446,0.786621172,"{17=[7.583633419987137E8, 7.678714843940988E8], 3=[9.418673005691735E7, 9.560555910498737E7], 4=[1.3432798646358138E8, 1.3707406856848812E8], 12=[6.274336008161523E8, 6.350704034507263E8]}","{17=0.0062298030623879124, 3=0.007475693845810898, 4=0.010118133057549083, 12=0.006048933396459633}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,86,"Query{op=P, rect=(-74.00404..-73.954056),(40.738083..40.763107), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,120536,93679,1782,252,3307,3797,6.828027284384165E-5,1,0,6369,0.905668911,"{17=[8.345788843594888E8, 8.41575930466236E8], 3=[1.037922930026558E8, 1.0491989974885923E8], 4=[1.4760313485581237E8, 1.4944050829236454E8], 12=[6.90146598111639E8, 6.957920449550481E8]}","{17=0.004174462910500696, 3=0.00540268745844623, 4=0.006185533604015265, 12=0.004073374295212158}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,87,"Query{op=P, rect=(-74.01154..-73.961555),(40.741837..40.76686), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,126472,98131,4270,270,7298,8203,1.932746324078373E-4,1,0,12690,0.392684839,"{17=[8.872712874609956E8, 8.893900111509315E8], 3=[1.101717959353146E8, 1.1051792247579613E8], 4=[1.578912012671785E8, 1.5850549683789113E8], 12=[7.348314551937084E8, 7.366833602975326E8]}","{17=0.0011925310083532763, 3=0.0015683854371355782, 4=0.0019415359717459171, 12=0.001258502520211399}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,88,"Query{op=P, rect=(-74.01154..-73.961555),(40.738583..40.763607), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,129544,100435,1844,270,3138,3767,2.1607679397302925E-4,1,0,6076,0.389938861,"{17=[8.874371442118833E8, 8.897712886065636E8], 3=[1.0993923357682502E8, 1.1025971465357783E8], 4=[1.576881408420651E8, 1.5833439766705936E8], 12=[7.338811071179799E8, 7.357964006455163E8]}","{17=0.0013133768395294967, 3=0.0014554160195964227, 4=0.0020449706784935744, 12=0.0013032066677342153}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,89,"Query{op=P, rect=(-74.00455..-73.95456),(40.738583..40.763607), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,132204,102430,1901,270,2498,3450,1.853066309898429E-4,1,0,5444,0.405137887,"{17=[8.549770280215263E8, 8.575140726710699E8], 3=[1.060306338464147E8, 1.0645000176829101E8], 4=[1.5185638272228488E8, 1.5257553685517177E8], 12=[7.073389214715321E8, 7.095590455259135E8]}","{17=0.001481493625582899, 3=0.001973675957167021, 4=0.0023622822924910542, 12=0.0015668905638181166}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,90,"Query{op=P, rect=(-74.00455..-73.95456),(40.741585..40.76661), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,136824,105895,6097,270,8026,9168,1.8210771911469974E-4,1,0,10572,0.367995684,"{17=[8.928470017351812E8, 8.950077463543683E8], 3=[1.110641315780986E8, 1.1146597624571052E8], 4=[1.5888556907680863E8, 1.595201597753433E8], 12=[7.397463405571215E8, 7.416110899441628E8]}","{17=0.0012085683255286966, 3=0.0018057990963186523, 4=0.001993025379355949, 12=0.00125881124207161}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,91,"Query{op=P, rect=(-73.99855..-73.94856),(40.744587..40.76961), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,141312,109261,2054,255,4315,4919,1.015998732240059E-4,1,0,8719,0.562400518,"{17=[8.570524560469902E8, 8.624918557808957E8], 3=[1.0583155353767708E8, 1.064355032956559E8], 4=[1.5269962818554294E8, 1.5396523526317173E8], 12=[7.116264303921418E8, 7.16028267348803E8]}","{17=0.0031632797692334193, 3=0.0028452354641777203, 4=0.004127003867987785, 12=0.0030832644361598704}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,92,"Query{op=P, rect=(-73.99455..-73.944565),(40.744587..40.76961), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,153312,118261,6941,253,14626,15448,6.55584576396646E-5,1,0,24063,0.833566621,"{17=[8.149220744579619E8, 8.231668206864218E8], 3=[1.0045540270854853E8, 1.0121318607347445E8], 4=[1.4508985174888164E8, 1.469377110227751E8], 12=[6.768453855292236E8, 6.838922156097547E8]}","{17=0.005033149454158976, 3=0.0037575676484997095, 4=0.006327687894783961, 12=0.005178684027422121}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,93,"Query{op=P, rect=(-73.99455..-73.944565),(40.746838..40.771862), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,157068,121078,4671,270,6519,7135,1.2165955801924924E-4,1,0,7634,0.438810721,"{17=[8.122348415557995E8, 8.162805432587998E8], 3=[1.0075861928339748E8, 1.0136732294596733E8], 4=[1.4478951988319767E8, 1.459115609233848E8], 12=[6.753953256313092E8, 6.789643656146773E8]}","{17=0.0024842882914863566, 3=0.003011506864760175, 4=0.003859775949486988, 12=0.002635223129008444}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,94,"Query{op=P, rect=(-73.99955..-73.94956),(40.74934..40.774364), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,163500,125902,3893,253,7717,8232,7.979266788769941E-5,1,0,12732,0.599639666,"{17=[8.337377185131757E8, 8.376553133229549E8], 3=[1.0384685944373173E8, 1.0450603655626777E8], 4=[1.487800250560724E8, 1.4987460744994217E8], 12=[6.935389125650259E8, 6.968306283784958E8]}","{17=0.002343909981170283, 3=0.003163753061229562, 4=0.0036650440834789795, 12=0.0023675114539952365}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,95,"Query{op=P, rect=(-73.99955..-73.94956),(40.75159..40.776615), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,164932,126976,3487,271,3623,4164,2.5594374612862943E-4,1,0,3069,0.219316586,"{17=[7.755414009682181E8, 7.773320834365547E8], 3=[9.719136708020043E7, 9.751800692261326E7], 4=[1.3857410156010202E8, 1.390441206673306E8], 12=[6.447793674258543E8, 6.462611222345425E8]}","{17=0.0011531412483502886, 3=0.0016775763575107032, 4=0.0016930412688959744, 12=0.0011477214080852984}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,96,"Query{op=P, rect=(-73.99505..-73.94506),(40.75384..40.778866), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,168348,129538,12946,252,14574,15180,8.817111722839735E-5,1,0,7736,0.540377997,"{17=[7.322095392260128E8, 7.370299578865765E8], 3=[9.214868945119007E7, 9.296612617781381E7], 4=[1.3057328555721362E8, 1.319197828421819E8], 12=[6.095855953013347E8, 6.136005472949711E8]}","{17=0.0032808937345048203, 3=0.004415836322155877, 4=0.005129648920555601, 12=0.003282372039560821}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,97,"Query{op=P, rect=(-73.98805..-73.938065),(40.75384..40.778866), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,172456,132619,12831,253,14552,15513,1.0868258717061481E-4,1,0,9027,0.40372547,"{17=[6.479549565216137E8, 6.529681955874625E8], 3=[8.150029949634835E7, 8.210658439412743E7], 4=[1.1534092636885318E8, 1.1678068581314602E8], 12=[5.387467940747294E8, 5.429322498355701E8]}","{17=0.0038536012351854053, 3=0.0037057419795669833, 4=0.006202608325690817, 12=0.0038694063496969642}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,98,"Query{op=P, rect=(-73.98805..-73.938065),(40.75184..40.776863), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,175840,135157,6446,271,7515,8489,2.8426248207504993E-4,1,0,7812,0.282009978,"{17=[6.619551076474016E8, 6.635697105024028E8], 3=[8.308883609944019E7, 8.32865927338931E7], 4=[1.1794673861485724E8, 1.1842984860699223E8], 12=[5.49975081934978E8, 5.513153770346339E8]}","{17=0.001218085721891581, 3=0.001188616827855104, 4=0.0020438149049066736, 12=0.001217022347501196}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,99,"Query{op=P, rect=(-73.99205..-73.94206),(40.75384..40.778866), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,179964,138250,14346,252,16403,17013,7.716764775789993E-5,1,0,8676,0.604847282,"{17=[7.117506793739623E8, 7.173713520150079E8], 3=[8.942317635495622E7, 9.019317941171007E7], 4=[1.2713969581589484E8, 1.2877956373805499E8], 12=[5.923720147720371E8, 5.971095145840262E8]}","{17=0.003932955001458353, 3=0.0042869317410833664, 4=0.006407755027965964, 12=0.0039828275555937025}",2
