csv,i,Time (sec),Query,errorBound,Query Result,Query Result Sum
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,22,1.8613646030426025,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.98575 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.9795 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.754654 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.757782 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=15880840.280610481, avg=12.189730885484888}, 17=Stats{sum=19247740.04485108, avg=14.774077892274237}, 4=Stats{sum=3552071.8740223874, avg=2.7264804295713514}, 3=Stats{sum=2279477.989871445, avg=1.7496695870585772}}}","{12=15880840.280610481, 17=19247740.04485108, 4=3552071.8740223874, 3=2279477.989871445}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,23,1.7162590026855469,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.98575 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.9795 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.75403 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.757156 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=15735239.265333604, avg=11.878603534703364}, 17=Stats{sum=19105264.81136452, avg=14.422651114031657}, 4=Stats{sum=3491343.7029601424, avg=2.6356312065882923}, 3=Stats{sum=2295787.213740458, avg=1.7331001869253126}}}","{12=15735239.265333604, 17=19105264.81136452, 4=3491343.7029601424, 3=2295787.213740458}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,24,1.3323907852172852,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.987 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.98075 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.75403 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.757156 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=16379473.816080572, avg=11.906427264672045}, 17=Stats{sum=19859903.385174613, avg=14.436391412454913}, 4=Stats{sum=3676981.3938795547, avg=2.672839922171282}, 3=Stats{sum=2399695.5345060895, avg=1.7443661902560421}}}","{12=16379473.816080572, 17=19859903.385174613, 4=3676981.3938795547, 3=2399695.5345060895}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,25,1.7218129634857178,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.987 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.98075 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.753498 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.756626 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=14899281.009076022, avg=11.779699626332059}, 17=Stats{sum=18138925.48065511, avg=14.341033877834677}, 4=Stats{sum=3318994.362436283, avg=2.6240700223838167}, 3=Stats{sum=2181350.1483679526, avg=1.7246234574659431}}}","{12=14899281.009076022, 17=18138925.48065511, 4=3318994.362436283, 3=2181350.1483679526}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,26,1.679847002029419,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.98594 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.97969 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.753498 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.756626 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=14879523.510592533, avg=11.690836793448659}, 17=Stats{sum=18124694.21165129, avg=14.240566360121356}, 4=Stats{sum=3288476.838380997, avg=2.583755184712721}, 3=Stats{sum=2195542.136339238, avg=1.7250367440065622}}}","{12=14879523.510592533, 17=18124694.21165129, 4=3288476.838380997, 3=2195542.136339238}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,27,1.4687855243682861,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.98475 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.9785 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.753498 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.756626 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=15654221.80969245, avg=11.433990752084128}, 17=Stats{sum=19035350.605062142, avg=13.90359900523446}, 4=Stats{sum=3408900.1767658633, avg=2.4898927311599524}, 3=Stats{sum=2344827.5862068967, avg=1.712684109236353}}}","{12=15654221.80969245, 17=19035350.605062142, 4=3408900.1767658633, 3=2344827.5862068967}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,28,1.6457648277282715,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.986 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.97975 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.753498 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.756626 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=14695394.482882999, avg=11.683403983211173}, 17=Stats{sum=17894892.322474513, avg=14.227127858531427}, 4=Stats{sum=3242535.4020129032, avg=2.5779403932100906}, 3=Stats{sum=2161739.4636015324, avg=1.7186660411957866}}}","{12=14695394.482882999, 17=17894892.322474513, 4=3242535.4020129032, 3=2161739.4636015324}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,29,1.5513904094696045,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.98512 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.978874 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.753498 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.756626 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=15713345.268992102, avg=11.53127523296127}, 17=Stats{sum=19117035.86824838, avg=14.029081552110814}, 4=Stats{sum=3441065.3602762725, avg=2.525233875071588}, 3=Stats{sum=2346640.2667778246, avg=1.7220874566005415}}}","{12=15713345.268992102, 17=19117035.86824838, 4=3441065.3602762725, 3=2346640.2667778246}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,30,1.5657265186309814,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.984436 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.97819 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.753498 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.756626 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=15602688.028819613, avg=11.423177046411748}, 17=Stats{sum=18967900.85307601, avg=13.886946226397356}, 4=Stats{sum=3385634.780597734, avg=2.4787206820915433}, 3=Stats{sum=2329037.009063444, avg=1.705155038223869}}}","{12=15602688.028819613, 17=18967900.85307601, 4=3385634.780597734, 3=2329037.009063444}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,31,1.2483508586883545,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.985435 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.97919 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.753498 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.756626 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=15182633.198711112, avg=11.579790999544958}, 17=Stats{sum=18493761.45472847, avg=14.105187791757771}, 4=Stats{sum=3339058.3629024457, avg=2.54669907858773}, 3=Stats{sum=2254487.114704396, avg=1.7194968262593795}}}","{12=15182633.198711112, 17=18493761.45472847, 4=3339058.3629024457, 3=2254487.114704396}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,32,1.7297778129577637,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.98463 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.97838 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.753498 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.756626 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=15721549.252606804, avg=11.44812756568865}, 17=Stats{sum=19113459.2634542, avg=13.918050718400762}, 4=Stats{sum=3421080.14778386, avg=2.4911642812670407}, 3=Stats{sum=2349212.345282109, avg=1.7106509145859694}}}","{12=15721549.252606804, 17=19113459.2634542, 4=3421080.14778386, 3=2349212.345282109}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,33,1.4850397109985352,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.985504 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.979256 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.753498 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.756626 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=15146554.531582307, avg=11.589162347425551}, 17=Stats{sum=18459307.330036797, avg=14.123866191664558}, 4=Stats{sum=3329614.6949158795, avg=2.5476054751128165}, 3=Stats{sum=2240368.66359447, avg=1.7141849723211453}}}","{12=15146554.531582307, 17=18459307.330036797, 4=3329614.6949158795, 3=2240368.66359447}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,34,1.455848217010498,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.98482 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.97857 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.753498 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.756626 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=15738898.835146638, avg=11.468119741484285}, 17=Stats{sum=19148461.80381335, avg=13.952491539051415}, 4=Stats{sum=3431889.375445649, avg=2.500639892877978}, 3=Stats{sum=2348000.931966449, avg=1.7108665684270572}}}","{12=15738898.835146638, 17=19148461.80381335, 4=3431889.375445649, 3=2348000.931966449}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,35,1.2437796592712402,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.98419 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.97794 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.753498 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.756626 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=15575308.43447427, avg=11.463827546357697}, 17=Stats{sum=18906304.857633077, avg=13.915526574551986}, 4=Stats{sum=3382988.4456426497, avg=2.4899664937824433}, 3=Stats{sum=2322928.942807626, avg=1.7097354389366533}}}","{12=15575308.43447427, 17=18906304.857633077, 4=3382988.4456426497, 3=2322928.942807626}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,36,1.5659477710723877,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.983505 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.97726 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.75384 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.75697 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=14864722.904661082, avg=11.508776431658532}, 17=Stats{sum=17983573.365975246, avg=13.923497036492988}, 4=Stats{sum=3209493.692920498, avg=2.484899692214096}, 3=Stats{sum=2227228.215767635, avg=1.724396193723456}}}","{12=14864722.904661082, 17=17983573.365975246, 4=3209493.692920498, 3=2227228.215767635}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,37,1.3632776737213135,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.983505 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.97726 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.753216 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.756344 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=15307341.75256847, avg=11.28772286886532}, 17=Stats{sum=18560790.83619795, avg=13.686835152212058}, 4=Stats{sum=3278312.2567434656, avg=2.417446531858842}, 3=Stats{sum=2326964.4902634593, avg=1.7159171537655844}}}","{12=15307341.75256847, 17=18560790.83619795, 4=3278312.2567434656, 3=2326964.4902634593}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,38,1.5752148628234863,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.98419 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.97794 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.753216 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.756344 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=15326399.264447719, avg=11.314800713245932}, 17=Stats{sum=18629313.78731106, avg=13.75319599150121}, 4=Stats{sum=3314286.6775713796, avg=2.4467908356188484}, 3=Stats{sum=2314417.6542705353, avg=1.7086318889026328}}}","{12=15326399.264447719, 17=18629313.78731106, 4=3314286.6775713796, 3=2314417.6542705353}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,39,1.1380493640899658,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.98419 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.97794 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.752747 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.755875 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=15292695.911129031, avg=11.213871407289625}, 17=Stats{sum=18620273.151915934, avg=13.653926678960364}, 4=Stats{sum=3299681.27648282, avg=2.4195996398902975}, 3=Stats{sum=2334698.7087517935, avg=1.7119944872280437}}}","{12=15292695.911129031, 17=18620273.151915934, 4=3299681.27648282, 3=2334698.7087517935}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,40,1.4572677612304688,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.98419 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.97794 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.752308 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.755436 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=16473900.824444212, avg=11.17749252565386}, 17=Stats{sum=20075284.637149855, avg=13.621020690446379}, 4=Stats{sum=3547477.1634699362, avg=2.40695266422734}, 3=Stats{sum=2481558.1203627368, avg=1.6837297758386822}}}","{12=16473900.824444212, 17=20075284.637149855, 4=3547477.1634699362, 3=2481558.1203627368}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,41,1.725904941558838,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.98419 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.97794 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.752716 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.755844 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=15110022.79037799, avg=11.202246989010629}, 17=Stats{sum=18404107.94224854, avg=13.644411106564775}, 4=Stats{sum=3262932.358845032, avg=2.4190681046155276}, 3=Stats{sum=2302388.6048210375, avg=1.7069415561909713}}}","{12=15110022.79037799, 17=18404107.94224854, 4=3262932.358845032, 3=2302388.6048210375}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,42,1.3834354877471924,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.98494 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.97869 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.752716 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.755844 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=14784133.286496256, avg=11.269989028303675}, 17=Stats{sum=18032448.153979782, avg=13.746189168521093}, 4=Stats{sum=3217250.210916911, avg=2.452519459592499}, 3=Stats{sum=2239170.182841069, avg=1.7069261284443016}}}","{12=14784133.286496256, 17=18032448.153979782, 4=3217250.210916911, 3=2239170.182841069}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,43,1.3430085182189941,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.98569 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.97944 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.752716 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.755844 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=14550365.726914175, avg=11.40515545583397}, 17=Stats{sum=17779288.33670343, avg=13.936113440717122}, 4=Stats{sum=3193370.043727549, avg=2.503090469358265}, 3=Stats{sum=2182581.497797357, avg=1.7107941988950277}}}","{12=14550365.726914175, 17=17779288.33670343, 4=3193370.043727549, 3=2182581.497797357}"
