csv,i,Time (sec),Query,errorBound,Query Result,Query Result Sum
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,44,1.1684823036193848,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.984566 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.97832 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.752716 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.755844 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=14845932.834496334, avg=11.263801584905643}, 17=Stats{sum=18131581.810490903, avg=13.756666031742997}, 4=Stats{sum=3226693.311439282, avg=2.4481340203117834}, 3=Stats{sum=2235070.1590271285, avg=1.6957766871426898}}}","{12=14845932.834496334, 17=18131581.810490903, 4=3226693.311439282, 3=2235070.1590271285}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,45,1.4282066822052002,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.984566 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.97832 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.752403 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.75553 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=14638749.538496457, avg=11.202218972904111}, 17=Stats{sum=17903252.634530433, avg=13.700361209939206}, 4=Stats{sum=3183029.1380240424, avg=2.435794758801636}, 3=Stats{sum=2207858.4615384615, avg=1.6895510017635937}}}","{12=14638749.538496457, 17=17903252.634530433, 4=3183029.1380240424, 3=2207858.4615384615}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,46,1.4502809047698975,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.98525 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.979004 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.752403 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.75553 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=14332246.17851926, avg=11.259550384411058}, 17=Stats{sum=17544960.553014044, avg=13.783489683232325}, 4=Stats{sum=3142059.112478631, avg=2.468431845719674}, 3=Stats{sum=2163415.285943346, avg=1.6995998471609304}}}","{12=14332246.17851926, 17=17544960.553014044, 4=3142059.112478631, 3=2163415.285943346}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,47,1.197124719619751,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.986 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.97975 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.752403 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.75553 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=13596241.946088726, avg=11.360139310807549}, 17=Stats{sum=16611830.36022951, avg=13.879769707540191}, 4=Stats{sum=2998392.702091037, avg=2.505262773296089}, 3=Stats{sum=2040861.2754766599, avg=1.7052115206082212}}}","{12=13596241.946088726, 17=16611830.36022951, 4=2998392.702091037, 3=2040861.2754766599}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,48,1.4006900787353516,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.98694 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.98069 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.752403 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.75553 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=12189579.1429838, avg=11.491142658127044}, 17=Stats{sum=14908725.386569984, avg=14.054487711048257}, 4=Stats{sum=2705214.350094932, avg=2.5502114267534908}, 3=Stats{sum=1814430.9022999806, avg=1.7104679412696735}}}","{12=12189579.1429838, 17=14908725.386569984, 4=2705214.350094932, 3=1814430.9022999806}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,49,1.2436676025390625,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.987625 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.98138 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.752403 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.75553 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=11716658.67935484, avg=11.437780528792878}, 17=Stats{sum=14324663.92590798, avg=13.983710426074625}, 4=Stats{sum=2592311.1560198385, avg=2.530609355134762}, 3=Stats{sum=1761080.540270135, avg=1.71916356568705}}}","{12=11716658.67935484, 17=14324663.92590798, 4=2592311.1560198385, 3=1761080.540270135}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,50,1.128798246383667,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.988625 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.982376 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.751904 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.75503 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=11648375.278208992, avg=11.302466224807294}, 17=Stats{sum=14228055.531761758, avg=13.805540536907023}, 4=Stats{sum=2563505.9994270094, avg=2.487380367098677}, 3=Stats{sum=1755989.3565553944, avg=1.7038436622759663}}}","{12=11648375.278208992, 17=14228055.531761758, 4=2563505.9994270094, 3=1755989.3565553944}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,51,1.143883466720581,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.98937 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.98312 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.751904 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.75503 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=12452153.511880508, avg=11.199244211091774}, 17=Stats{sum=15193271.113218604, avg=13.664556367693303}, 4=Stats{sum=2716877.6559292506, avg=2.4435111831363217}, 3=Stats{sum=1899126.426690079, avg=1.708040349803581}}}","{12=12452153.511880508, 17=15193271.113218604, 4=2716877.6559292506, 3=1899126.426690079}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,52,1.333054780960083,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.99049 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.984245 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.751904 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.75503 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=12363715.091332968, avg=11.033105925572228}, 17=Stats{sum=15053687.255844777, avg=13.433577596801902}, 4=Stats{sum=2659388.4531688145, avg=2.37317944358194}, 3=Stats{sum=1914495.1664876477, avg=1.708453147764742}}}","{12=12363715.091332968, 17=15053687.255844777, 4=2659388.4531688145, 3=1914495.1664876477}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,53,1.1944506168365479,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.99143 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.98518 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.751904 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.75503 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=10649844.47473411, avg=11.040640346925526}, 17=Stats{sum=12938670.726143474, avg=13.41345504092071}, 4=Stats{sum=2274875.38253625, avg=2.3583518982125247}, 3=Stats{sum=1644005.4403264194, avg=1.7043321935915965}}}","{12=10649844.47473411, 17=12938670.726143474, 4=2274875.38253625, 3=1644005.4403264194}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,54,1.2626991271972656,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.99081 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.98456 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.751904 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.75503 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=11598607.542387426, avg=11.052578222291801}, 17=Stats{sum=14096629.391142141, avg=13.433000336192588}, 4=Stats{sum=2489649.465874957, avg=2.372443878897374}, 3=Stats{sum=1795436.8321810183, avg=1.7109127934834691}}}","{12=11598607.542387426, 17=14096629.391142141, 4=2489649.465874957, 3=1795436.8321810183}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,55,1.0795371532440186,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.991615 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.98537 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.751904 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.75503 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=10775773.858681107, avg=10.999618502886182}, 17=Stats{sum=13072028.363514425, avg=13.343572994688383}, 4=Stats{sum=2290587.7425047043, avg=2.3381700140859145}, 3=Stats{sum=1664296.4352720452, avg=1.6988687869463632}}}","{12=10775773.858681107, 17=13072028.363514425, 4=2290587.7425047043, 3=1664296.4352720452}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,56,1.2245805263519287,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.990616 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.98437 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.751404 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.75453 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=12719170.20678072, avg=11.169828860554304}, 17=Stats{sum=15451344.262438834, avg=13.569192665174064}, 4=Stats{sum=2732051.4569264622, avg=2.3992561398249035}, 3=Stats{sum=1953162.5939849624, avg=1.7152449064654978}}}","{12=12719170.20678072, 17=15451344.262438834, 4=2732051.4569264622, 3=1953162.5939849624}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,57,1.2480168342590332,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.991806 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.98556 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.751404 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.75453 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=10567935.828735815, avg=11.033602626895222}, 17=Stats{sum=12800941.413787188, avg=13.365003639200749}, 4=Stats{sum=2229335.3039425495, avg=2.3275690034875285}, 3=Stats{sum=1635986.187845304, avg=1.7080744804194714}}}","{12=10567935.828735815, 17=12800941.413787188, 4=2229335.3039425495, 3=1635986.187845304}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,58,1.2561085224151611,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.991806 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.98556 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.750935 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.754063 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=12519610.748709204, avg=10.957493997484876}, 17=Stats{sum=15075211.854205413, avg=13.194223584011963}, 4=Stats{sum=2623239.8397196084, avg=2.295928793205841}, 3=Stats{sum=1948459.8930481283, avg=1.7053435614694443}}}","{12=12519610.748709204, 17=15075211.854205413, 4=2623239.8397196084, 3=1948459.8930481283}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,59,1.1608803272247314,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.992615 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.98637 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.750935 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.754063 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=11420632.89311618, avg=10.886506640762153}, 17=Stats{sum=13718375.678010289, avg=13.076787365185975}, 4=Stats{sum=2351838.712220058, avg=2.2418466645589876}, 3=Stats{sum=1781820.0577796123, avg=1.6984869466693944}}}","{12=11420632.89311618, 17=13718375.678010289, 4=2351838.712220058, 3=1781820.0577796123}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,60,1.246514081954956,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.993805 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.98756 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.750935 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.754063 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=13987155.126985162, avg=11.180378004350118}, 17=Stats{sum=16762449.451738503, avg=13.39875903625893}, 4=Stats{sum=2900587.1579080485, avg=2.3185315788347567}, 3=Stats{sum=2121494.140625, avg=1.69577774828854}}}","{12=13987155.126985162, 17=16762449.451738503, 4=2900587.1579080485, 3=2121494.140625}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,61,1.2058546543121338,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.993805 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.98756 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.75031 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.753437 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=17137661.73329995, avg=11.12201162105444}, 17=Stats{sum=20389593.119102042, avg=13.232452311658399}, 4=Stats{sum=3535579.3468198087, avg=2.2945227414590925}, 3=Stats{sum=2625407.990996061, avg=1.7038391024564121}}}","{12=17137661.73329995, 17=20389593.119102042, 4=3535579.3468198087, 3=2625407.990996061}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,62,1.1939523220062256,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.99312 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.98687 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.75031 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.753437 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=16614963.148971315, avg=10.996747995438133}, 17=Stats{sum=19782255.529902846, avg=13.093046123137063}, 4=Stats{sum=3420963.4469060428, avg=2.26419237827562}, 3=Stats{sum=2584280.85106383, avg=1.7104272223646078}}}","{12=16614963.148971315, 17=19782255.529902846, 4=3420963.4469060428, 3=2584280.85106383}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,63,1.0819635391235352,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.993744 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.987495 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.749996 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.753124 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=23050884.218802746, avg=11.175255016652976}, 17=Stats{sum=27327712.71084256, avg=13.248696044223012}, 4=Stats{sum=4720920.702990581, avg=2.2887405215580308}, 3=Stats{sum=3486304.6875, avg=1.6901886963965125}}}","{12=23050884.218802746, 17=27327712.71084256, 4=4720920.702990581, 3=3486304.6875}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,64,1.1926746368408203,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.992935 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.98669 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.749996 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.753124 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=22169532.357915733, avg=11.045427136973615}, 17=Stats{sum=26271192.873482674, avg=13.08897914492204}, 4=Stats{sum=4531783.765107475, avg=2.2578503944013972}, 3=Stats{sum=3405742.683600221, avg=1.6968279732592368}}}","{12=22169532.357915733, 17=26271192.873482674, 4=4531783.765107475, 3=3405742.683600221}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,65,1.4261822700500488,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.993935 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.987686 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.749996 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.753124 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=23565061.99756379, avg=11.222416512309456}, 17=Stats{sum=27909831.038380995, avg=13.291530857558312}, 4=Stats{sum=4826629.745721075, avg=2.2985914216047485}, 3=Stats{sum=3537186.147186147, avg=1.6845182172403332}}}","{12=23565061.99756379, 17=27909831.038380995, 4=4826629.745721075, 3=3537186.147186147}"
